timestamp,open,high,low,close,volume
1763060400,408642.0,412187.0,407804.0,409339.0,1.299541
1763064000,409429.0,411356.0,407115.0,407165.0,2.023142
1763067600,407165.0,410424.0,406911.0,410188.0,2.567204
1763071200,410189.0,414501.0,409129.0,414003.0,2.101885
1763074800,414203.0,417635.0,413334.0,413942.0,3.045192
1763078400,413942.0,413942.0,409183.0,410000.0,3.498363
1763082000,410001.0,412412.0,409501.0,411407.0,2.177835
1763085600,411588.0,414523.0,411588.0,413456.0,1.695793
1763089200,413481.0,413482.0,411300.0,411741.0,1.507714
1763092800,411741.0,411803.0,403681.0,406300.0,6.796936
1763096400,406300.0,406500.0,403705.0,404739.0,4.811149
1763100000,404738.0,404999.0,400000.0,404999.0,6.328115
1763103600,404728.0,405000.0,401667.0,403003.0,1.986603
1763107200,403003.0,403896.0,401813.0,403654.0,1.20363
1763110800,403653.0,404100.0,401444.0,401950.0,1.925773
1763114400,401950.0,403500.0,400000.0,401601.0,1.972585
1763118000,401601.0,402229.0,398224.0,398225.0,5.272974
1763121600,398226.0,398227.0,392602.0,395695.0,6.363951
1763125200,395694.0,396852.0,392888.0,395328.0,4.149801
1763128800,395312.0,402309.0,394703.0,401078.0,5.365339
1763132400,401077.0,403894.0,398894.0,402502.0,3.620999
1763136000,402502.0,405000.0,400460.0,403841.0,2.844131
1763139600,403745.0,403880.0,398500.0,398563.0,0.864946
1763143200,398564.0,401153.0,395784.0,396000.0,0.956021
1763146800,395502.0,399636.0,395000.0,398832.0,0.440629
1763150400,398832.0,399741.0,392901.0,392901.0,0.466504
1763154000,392900.0,396000.0,392888.0,395256.0,0.554896
1763157600,396081.0,397565.0,392000.0,395953.0,1.484021
1763161200,395953.0,395953.0,392001.0,393735.0,1.432133
1763164800,393923.0,396999.0,393915.0,396130.0,1.843763
1763168400,396130.0,398711.0,395001.0,398710.0,1.24674
1763172000,398711.0,401941.0,397483.0,401941.0,2.006992
1763175600,401999.0,404088.0,400993.0,402102.0,1.012882
1763179200,402093.0,402311.0,401005.0,401303.0,0.828885
1763182800,401680.0,402311.0,401007.0,402311.0,0.495058
1763186400,402311.0,403669.0,401005.0,401351.0,1.339058
1763190000,401352.0,401943.0,401005.0,401875.0,0.817485
1763193600,401875.0,401876.0,398999.0,399640.0,2.464707
1763197200,399640.0,400248.0,398788.0,399002.0,1.137156
1763200800,399001.0,399719.0,398790.0,399500.0,0.487466
1763204400,399500.0,399501.0,398000.0,398001.0,0.958883
1763208000,398000.0,398727.0,397610.0,398443.0,0.883679
1763211600,398443.0,400588.0,398300.0,400588.0,1.110401
1763215200,400589.0,401000.0,399364.0,400082.0,0.99781
1763218800,400034.0,400904.0,400000.0,400233.0,0.593671
1763222400,400233.0,400233.0,398001.0,399242.0,0.85822
1763226000,399720.0,400419.0,398333.0,400028.0,0.044039
1763229600,399581.0,400161.0,398542.0,399006.0,0.120395
1763233200,399244.0,399586.0,398429.0,399068.0,0.017712
1763236800,399216.0,399216.0,395556.0,395558.0,0.316324
1763240400,396023.0,397701.0,395557.0,395983.0,0.354962
1763244000,396335.0,397926.0,395997.0,397004.0,0.204607
1763247600,397542.0,397759.0,396840.0,397372.0,0.270675
1763251200,397414.0,398093.0,395622.0,396960.0,1.150964
1763254800,396960.0,397082.0,394601.0,396631.0,1.561614
1763258400,396130.0,398162.0,395568.0,398162.0,0.648161
1763262000,398558.0,398613.0,397335.0,398224.0,0.698306
1763265600,398224.0,398490.0,397678.0,398225.0,0.457125
1763269200,398226.0,399416.0,398226.0,398714.0,0.609773
1763272800,398714.0,399110.0,398500.0,398500.0,0.367323
1763276400,398500.0,399300.0,398268.0,399300.0,0.3243
1763280000,399300.0,399693.0,398852.0,399470.0,0.363904
1763283600,399573.0,400998.0,398855.0,400998.0,0.925786
1763287200,400998.0,400998.0,398098.0,400802.0,1.565826
1763290800,400802.0,400802.0,397145.0,397472.0,0.763842
1763294400,397472.0,401000.0,397471.0,398001.0,1.83516
1763298000,398002.0,398336.0,396800.0,396963.0,0.913228
1763301600,396963.0,397563.0,396560.0,397343.0,1.437746
1763305200,397342.0,397342.0,393000.0,393000.0,1.445804
1763308800,393102.0,394691.0,392000.0,392500.0,2.242164
1763312400,392500.0,393688.0,391460.0,392927.0,2.736866
1763316000,392927.0,397561.0,391000.0,391221.0,1.450724
1763319600,391221.0,393367.0,391000.0,391001.0,1.171223
1763323200,391001.0,393523.0,391000.0,391563.0,1.098758
1763326800,391501.0,391501.0,390000.0,390000.0,2.951694
1763330400,390000.0,393460.0,389000.0,392310.0,3.84822
1763334000,392273.0,393344.0,388220.0,392442.0,3.318595
1763337600,392441.0,396000.0,390355.0,395783.0,2.173522
1763341200,396309.0,396966.0,394111.0,394111.0,1.366963
1763344800,394111.0,396310.0,394005.0,394751.0,1.158706
1763348400,394751.0,397168.0,394751.0,396958.0,0.892755
1763352000,397131.0,397308.0,394822.0,395970.0,0.89992
1763355600,395970.0,396359.0,395172.0,395918.0,0.518931
1763359200,395934.0,396796.0,395071.0,396709.0,0.976962
1763362800,396539.0,398982.0,396503.0,398070.0,0.68709
1763366400,398072.0,399000.0,396319.0,397441.0,3.517067
1763370000,397443.0,398212.0,396206.0,397465.0,0.315114
1763373600,397465.0,397980.0,396875.0,397001.0,0.514889
1763377200,397001.0,397957.0,396201.0,396520.0,0.334075
1763380800,396485.0,396527.0,395504.0,395504.0,0.711768
1763384400,395504.0,395504.0,388000.0,389893.0,5.096464
1763388000,389892.0,398001.0,389551.0,393316.0,1.539395
1763391600,393325.0,394099.0,390005.0,390005.0,1.243858
1763395200,390005.0,392464.0,387811.0,391862.0,1.977993
1763398800,392096.0,392096.0,387000.0,387001.0,1.714558
1763402400,387001.0,387813.0,386001.0,386039.0,2.337122
1763406000,386039.0,386215.0,382901.0,382901.0,7.432467
1763409600,382901.0,384454.0,381805.0,383777.0,1.706588
1763413200,384066.0,384571.0,382092.0,383606.0,1.15578
1763416800,383606.0,384999.0,383002.0,384909.0,1.615506
1763420400,384538.0,384706.0,380750.0,383999.0,2.6824
1763424000,383999.0,384988.0,381004.0,384370.0,1.704751
1763427600,384387.0,384833.0,383039.0,383678.0,1.156293
1763431200,383677.0,383881.0,380100.0,380101.0,2.310627
1763434800,380118.0,381195.0,377223.0,380981.0,6.562484
1763438400,380981.0,380981.0,375377.0,377899.0,4.091895
1763442000,377899.0,378000.0,376002.0,377901.0,4.130092
1763445600,377901.0,377901.0,375375.0,375958.0,2.492454
1763449200,375957.0,378947.0,375000.0,378686.0,4.305001
1763452800,378686.0,381961.0,375740.0,381169.0,4.382833
1763456400,381378.0,381979.0,379472.0,381705.0,2.049644
1763460000,381964.0,382754.0,381006.0,382535.0,2.315972
1763463600,382535.0,382535.0,381001.0,381956.0,1.125071
1763467200,382262.0,382500.0,380888.0,381521.0,2.69351
1763470800,381496.0,381999.0,379135.0,381255.0,0.486928
1763474400,381242.0,384979.0,379578.0,381101.0,1.890055
1763478000,381100.0,387695.0,379345.0,386956.0,3.25829
1763481600,386958.0,390000.0,385485.0,389244.0,2.278654
1763485200,389162.0,389910.0,386662.0,388349.0,0.403612
1763488800,388295.0,389827.0,387366.0,388607.0,0.615427
1763492400,388606.0,389377.0,387466.0,387507.0,0.211662
1763496000,387885.0,388488.0,386002.0,386832.0,0.473971
1763499600,386266.0,386987.0,386000.0,386000.0,0.359327
1763503200,386001.0,389225.0,386000.0,388059.0,0.91258
1763506800,388058.0,388059.0,386270.0,387733.0,0.611611
1763510400,387680.0,387680.0,383272.0,385019.0,0.885045
1763514000,385001.0,385276.0,383501.0,384603.0,1.025571
1763517600,384739.0,386180.0,384317.0,385402.0,0.662827
1763521200,385401.0,385425.0,382441.0,383498.0,1.72375
1763524800,383218.0,383382.0,381000.0,381000.0,0.923881
1763528400,380896.0,380896.0,376008.0,376998.0,1.972724
1763532000,376997.0,379544.0,376196.0,379317.0,2.606084
1763535600,379318.0,383100.0,379317.0,382752.0,0.916655
1763539200,382752.0,382808.0,380530.0,380891.0,0.908623
1763542800,380891.0,381179.0,380000.0,381179.0,0.734508
1763546400,381179.0,381968.0,380272.0,380322.0,0.616654
1763550000,380322.0,381924.0,380321.0,380806.0,0.427708
1763553600,380806.0,382624.0,380100.0,382264.0,3.023013
1763557200,382264.0,382586.0,380900.0,380901.0,1.110043
1763560800,381013.0,383036.0,380101.0,382308.0,2.013354
1763564400,382557.0,385000.0,375500.0,375501.0,2.784286
1763568000,375501.0,376157.0,373602.0,375000.0,4.28965
1763571600,375000.0,375536.0,371591.0,373609.0,1.822288
1763575200,373232.0,373851.0,370800.0,372125.0,1.096472
1763578800,372125.0,372674.0,370072.0,371248.0,1.091439
1763582400,370723.0,373822.0,370099.0,373438.0,0.841015
1763586000,373376.0,378430.0,373200.0,377635.0,0.540958
1763589600,377552.0,377695.0,375701.0,377078.0,0.346991
1763593200,377144.0,381652.0,377144.0,381570.0,1.080164
1763596800,381416.0,384552.0,380163.0,383345.0,2.177589
1763600400,383328.0,386229.0,383267.0,385998.0,1.29678
1763604000,385998.0,386999.0,385759.0,386617.0,0.875528
1763607600,386618.0,386999.0,386002.0,386356.0,0.662411
1763611200,386196.0,388000.0,385134.0,388000.0,1.255913
1763614800,388000.0,388887.0,386591.0,386908.0,1.214281
1763618400,386908.0,388030.0,382653.0,383078.0,2.610991
1763622000,383329.0,384547.0,382542.0,384511.0,0.89834
1763625600,384512.0,384589.0,381089.0,383079.0,1.539728
1763629200,383090.0,383152.0,380554.0,382216.0,0.463204
1763632800,382283.0,382997.0,380679.0,381712.0,0.69629
1763636400,381707.0,382613.0,381000.0,382344.0,0.507695
1763640000,382306.0,382672.0,381341.0,381701.0,0.611023
1763643600,381719.0,382889.0,381001.0,381002.0,1.216295
1763647200,381001.0,381019.0,377014.0,379455.0,3.031118
1763650800,379455.0,379455.0,375011.0,375236.0,2.232751
1763654400,375010.0,375010.0,368000.0,368002.0,6.854081
1763658000,368001.0,369161.0,363000.0,366240.0,5.142406
1763661600,365916.0,368539.0,363000.0,363566.0,1.791978
1763665200,363319.0,365935.0,362007.0,363999.0,1.962631
1763668800,363998.0,364000.0,361501.0,361501.0,1.579963
1763672400,361503.0,366145.0,361503.0,365001.0,2.025026
1763676000,365001.0,368000.0,364235.0,367976.0,1.343574
1763679600,367976.0,367999.0,362414.0,362415.0,2.396532
1763683200,362415.0,365000.0,360988.0,364001.0,3.796276
1763686800,364001.0,364001.0,360235.0,362112.0,4.531552
1763690400,362108.0,362108.0,356201.0,356201.0,5.467935
1763694000,356202.0,357860.0,353000.0,356048.0,6.600037
1763697600,356048.0,357353.0,350651.0,357137.0,6.362704
1763701200,357136.0,358439.0,356682.0,357748.0,2.122366
1763704800,357748.0,357835.0,353573.0,355429.0,2.724993
1763708400,355325.0,355422.0,345000.0,349498.0,12.250778
1763712000,349498.0,352000.0,348002.0,348101.0,6.337474
1763715600,348101.0,348999.0,341669.0,342004.0,5.563236
1763719200,342003.0,344621.0,340000.0,343872.0,5.832903
1763722800,343873.0,346885.0,342451.0,342698.0,3.779796
1763726400,342698.0,347850.0,337000.0,346269.0,11.629623
1763730000,346269.0,351248.0,346158.0,350904.0,4.675837
1763733600,350903.0,356627.0,348888.0,355225.0,6.396425
1763737200,355225.0,355585.0,346159.0,346160.0,5.772528
1763740800,346160.0,353798.0,344472.0,353774.0,4.023457
1763744400,353924.0,356468.0,352960.0,354161.0,3.178901
1763748000,354130.0,354130.0,346971.0,352848.0,1.008357
1763751600,352863.0,354283.0,350728.0,351008.0,1.024774
1763755200,351008.0,352938.0,348319.0,352225.0,0.86558
1763758800,352889.0,356001.0,352080.0,355735.0,0.840575
1763762400,355496.0,356001.0,352211.0,352250.0,0.534564
1763766000,352044.0,355981.0,351147.0,355443.0,0.873135
1763769600,355443.0,357000.0,353001.0,353618.0,1.302946
1763773200,353619.0,355304.0,353002.0,355043.0,1.241767
1763776800,355059.0,355199.0,351901.0,352589.0,1.572827
1763780400,352589.0,353034.0,351573.0,352405.0,1.129806
1763784000,352405.0,352829.0,350000.0,351506.0,1.097285
1763787600,351507.0,351869.0,350101.0,351414.0,0.738874
1763791200,351469.0,353627.0,350925.0,352898.0,1.095908
1763794800,352875.0,353183.0,352127.0,352921.0,1.335721
1763798400,352881.0,352881.0,350501.0,350739.0,1.163185
1763802000,350740.0,352004.0,347991.0,350255.0,2.35923
1763805600,350349.0,351433.0,348800.0,349453.0,1.406117
1763809200,349380.0,351954.0,348945.0,351459.0,0.983588
1763812800,351276.0,351276.0,349254.0,350000.0,1.296994
1763816400,350000.0,351039.0,349474.0,350523.0,1.22418
1763820000,350574.0,354999.0,350574.0,352565.0,2.601092
1763823600,352567.0,352674.0,350204.0,351486.0,1.981342
1763827200,351486.0,353891.0,351381.0,353393.0,0.302248
1763830800,353269.0,353378.0,352302.0,352885.0,0.200431
1763834400,352842.0,353652.0,352341.0,352992.0,1.450242
1763838000,352899.0,353541.0,352501.0,352809.0,0.065505
1763841600,352892.0,353807.0,351807.0,351807.0,0.48712
1763845200,351961.0,352354.0,351445.0,351685.0,0.034521
1763848800,351658.0,354999.0,351384.0,354974.0,0.491279
1763852400,354868.0,354954.0,353001.0,353002.0,0.201532
1763856000,353002.0,355000.0,353002.0,354301.0,0.681711
1763859600,354301.0,358853.0,354301.0,358174.0,1.937681
1763863200,357711.0,360000.0,357600.0,359169.0,4.465259
1763866800,359131.0,359998.0,358096.0,359998.0,2.012377
1763870400,359998.0,361997.0,359932.0,361271.0,4.872124
1763874000,361271.0,361271.0,359133.0,360439.0,1.074579
1763877600,360449.0,360998.0,358556.0,358748.0,2.194399
1763881200,358749.0,358893.0,357264.0,358150.0,0.94484
1763884800,358150.0,359827.0,358150.0,359795.0,1.946151
1763888400,359698.0,360999.0,359437.0,360931.0,1.58904
1763892000,360933.0,360979.0,360002.0,360002.0,0.879374
1763895600,360002.0,360999.0,359002.0,360483.0,1.063593
1763899200,360812.0,362867.0,360558.0,361348.0,1.28259
1763902800,361486.0,362659.0,360999.0,362659.0,1.985834
1763906400,362660.0,363965.0,362000.0,362052.0,1.769906
1763910000,362052.0,364741.0,362050.0,364377.0,1.152377
1763913600,364377.0,365658.0,363080.0,363081.0,1.951736
1763917200,363080.0,363588.0,362417.0,362615.0,0.898367
1763920800,362615.0,364840.0,362615.0,363718.0,0.312178
1763924400,363553.0,366299.0,363553.0,365215.0,0.41928
1763928000,365333.0,366299.0,365088.0,365578.0,0.26846
1763931600,365369.0,366580.0,364712.0,366580.0,1.145682
1763935200,366580.0,367781.0,365733.0,367748.0,1.265159
1763938800,367857.0,367857.0,362539.0,362664.0,0.912591
1763942400,362665.0,363808.0,358979.0,361897.0,3.674669
1763946000,361898.0,362675.0,360116.0,362501.0,1.215097
1763949600,362501.0,366512.0,362501.0,363828.0,1.756291
1763953200,363830.0,365200.0,362990.0,363155.0,2.233277
1763956800,363155.0,364062.0,360000.0,360631.0,0.913559
1763960400,360380.0,364999.0,358888.0,363214.0,3.363604
1763964000,363400.0,363400.0,361003.0,361226.0,0.825221
1763967600,361179.0,362937.0,360505.0,361998.0,0.63871
1763971200,361997.0,362047.0,361002.0,361780.0,0.558493
1763974800,361779.0,361779.0,357904.0,358004.0,1.613003
1763978400,358003.0,358935.0,357201.0,358629.0,1.582012
1763982000,358589.0,359948.0,357837.0,359259.0,0.525073
1763985600,359243.0,359244.0,350000.0,358043.0,3.709447
1763989200,358040.0,359992.0,357728.0,358315.0,0.93118
1763992800,358315.0,360064.0,354409.0,357066.0,2.328372
1763996400,357758.0,359998.0,357419.0,359379.0,1.519715
1764000000,359499.0,363400.0,359499.0,362013.0,1.564218
1764003600,362044.0,366500.0,361002.0,366500.0,1.155468
1764007200,366500.0,367952.0,366080.0,367922.0,1.007511
1764010800,367762.0,368000.0,365829.0,366074.0,1.294247
1764014400,366074.0,369000.0,366074.0,369000.0,1.053857
1764018000,368999.0,369310.0,367710.0,368304.0,0.894064
1764021600,368305.0,369178.0,367811.0,368001.0,0.935448
1764025200,368002.0,368002.0,366123.0,366123.0,1.000215
1764028800,366122.0,366122.0,365000.0,365139.0,1.851886
1764032400,365011.0,365219.0,364000.0,364000.0,1.228259
1764036000,364001.0,364001.0,361266.0,363297.0,1.95656
1764039600,363594.0,363967.0,362409.0,363337.0,1.140501
1764043200,363351.0,366242.0,363012.0,366236.0,1.57947
1764046800,366236.0,366236.0,364090.0,364932.0,0.777833
1764050400,364932.0,364998.0,364109.0,364762.0,0.545797
1764054000,364762.0,364970.0,363000.0,363001.0,0.869296
1764057600,363001.0,363679.0,362002.0,362002.0,1.126109
1764061200,362001.0,362032.0,360618.0,362031.0,1.073817
1764064800,362033.0,362931.0,361027.0,362931.0,0.402119
1764068400,363019.0,363220.0,362204.0,362602.0,1.868656
1764072000,362137.0,363941.0,362137.0,363102.0,1.086126
1764075600,363102.0,363985.0,360873.0,361503.0,0.738846
1764079200,361557.0,362110.0,358001.0,360054.0,2.22047
1764082800,360001.0,362289.0,358089.0,361025.0,1.155717
1764086400,361017.0,362106.0,360477.0,361317.0,0.304425
1764090000,361596.0,365721.0,361407.0,363519.0,0.624132
1764093600,363482.0,364488.0,362140.0,362140.0,0.317944
1764097200,362036.0,362036.0,358266.0,360383.0,0.311126
1764100800,360790.0,362915.0,360028.0,362899.0,0.074024
1764104400,362886.0,362886.0,361239.0,361241.0,0.045761
1764108000,361240.0,364014.0,359810.0,364014.0,0.350802
1764111600,364014.0,364415.0,362701.0,362701.0,0.332383
1764115200,362702.0,363634.0,362700.0,362838.0,0.826815
1764118800,362814.0,364956.0,362260.0,364000.0,0.87595
1764122400,364001.0,364178.0,363178.0,363293.0,0.677464
1764126000,363292.0,364045.0,360855.0,360993.0,0.606176
1764129600,360863.0,361751.0,360002.0,361142.0,0.528793
1764133200,361055.0,363403.0,361001.0,362301.0,0.568399
1764136800,362301.0,363630.0,362058.0,363204.0,0.72993
1764140400,363305.0,363999.0,363000.0,363998.0,0.754226
1764144000,363999.0,363999.0,362551.0,362551.0,0.50945
1764147600,362551.0,362551.0,360483.0,360484.0,0.549548
1764151200,360484.0,361630.0,360300.0,360753.0,1.31139
1764154800,360540.0,361477.0,360347.0,361477.0,0.333336
1764158400,361476.0,361770.0,359010.0,359714.0,2.09797
1764162000,359604.0,361546.0,359345.0,361546.0,0.565293
1764165600,361545.0,363916.0,360755.0,360755.0,1.126198
1764169200,360755.0,362746.0,360754.0,361106.0,0.759861
1764172800,361054.0,364854.0,361054.0,364698.0,1.299015
1764176400,364698.0,372554.0,364223.0,372554.0,1.932592
1764180000,372555.0,374922.0,372001.0,373555.0,2.040254
1764183600,373359.0,373556.0,371866.0,372681.0,0.795016
1764187200,372465.0,373513.0,370821.0,372291.0,0.72525
1764190800,372351.0,374055.0,371795.0,373378.0,0.81204
1764194400,373378.0,374569.0,373194.0,373851.0,0.902093
1764198000,374310.0,375557.0,374081.0,375209.0,1.968886
1764201600,375267.0,375267.0,373100.0,374377.0,2.137726
1764205200,374360.0,376568.0,374353.0,376568.0,1.847274
1764208800,376568.0,379875.0,375662.0,378000.0,2.043058
1764212400,377785.0,379000.0,377001.0,377080.0,2.010372
1764216000,377009.0,377879.0,377000.0,377734.0,1.317323
1764219600,377733.0,378744.0,377176.0,377187.0,1.948487
1764223200,377187.0,378497.0,377176.0,377533.0,1.65459
1764226800,377533.0,378283.0,377229.0,378283.0,0.715737
1764230400,378283.0,378283.0,378103.0,378283.0,0.640481
1764234000,378283.0,380000.0,378282.0,379221.0,2.5518
1764237600,379222.0,379927.0,379000.0,379877.0,1.118919
1764241200,379796.0,379797.0,379012.0,379102.0,0.735343
1764244800,379102.0,379287.0,378101.0,378102.0,1.160982
1764248400,378101.0,378102.0,376000.0,377271.0,1.507998
1764252000,377271.0,377561.0,376458.0,376821.0,0.754097
1764255600,376822.0,377868.0,376571.0,377868.0,1.023473
1764259200,377588.0,379829.0,377379.0,379650.0,0.594538
1764262800,379637.0,379920.0,379250.0,379662.0,0.657724
1764266400,379659.0,380817.0,379241.0,380816.0,0.433895
1764270000,380804.0,380816.0,379982.0,379996.0,0.02917
1764273600,379995.0,379995.0,379569.0,379570.0,0.12629
1764277200,379569.0,379570.0,379240.0,379569.0,0.241418
1764280800,379569.0,379769.0,378506.0,378633.0,0.613591
1764284400,378838.0,379861.0,378814.0,378814.0,0.658063
1764288000,378815.0,378815.0,378174.0,378175.0,0.932885
1764291600,378175.0,378175.0,377001.0,377001.0,1.431276
1764295200,377001.0,377500.0,376473.0,377397.0,1.182084
1764298800,377397.0,377980.0,376000.0,377503.0,0.978061
1764302400,377502.0,378998.0,377501.0,378664.0,0.520674
1764306000,378347.0,379310.0,378236.0,379229.0,0.525407
1764309600,379229.0,379229.0,378120.0,378501.0,1.557183
1764313200,378501.0,378998.0,376921.0,376921.0,0.911756
1764316800,376920.0,379199.0,376792.0,379199.0,1.326787
1764320400,379200.0,379978.0,378530.0,378851.0,1.341017
1764324000,378844.0,379998.0,378479.0,379990.0,0.567028
1764327600,379957.0,380000.0,377322.0,378517.0,0.633927
1764331200,378400.0,379596.0,378342.0,378892.0,0.35335
1764334800,378892.0,383227.0,378809.0,382489.0,1.267733
1764338400,382489.0,385000.0,380583.0,382125.0,1.26622
1764342000,382126.0,384362.0,381516.0,382386.0,1.175714
1764345600,382457.0,382724.0,377873.0,377874.0,1.676542
1764349200,377873.0,377972.0,375000.0,375698.0,2.042412
1764352800,375643.0,377223.0,375368.0,376757.0,0.50445
1764356400,376757.0,378833.0,376757.0,378833.0,0.115842
1764360000,377700.0,378390.0,377506.0,378390.0,0.17538
1764363600,378693.0,378693.0,377859.0,377859.0,0.246359
1764367200,377655.0,378100.0,376833.0,377975.0,0.147114
1764370800,377911.0,378347.0,377462.0,377630.0,0.225441
1764374400,377630.0,377818.0,377245.0,377413.0,0.532556
1764378000,377548.0,378180.0,377400.0,377512.0,0.508805
1764381600,377512.0,377532.0,376401.0,376998.0,0.59155
1764385200,376999.0,377100.0,376205.0,376640.0,1.501958
1764388800,376640.0,377152.0,376364.0,377151.0,0.486472
1764392400,377151.0,377480.0,376998.0,376998.0,0.270577
1764396000,376999.0,376999.0,375418.0,375625.0,0.76054
1764399600,375625.0,375715.0,375419.0,375700.0,0.157396
1764403200,375563.0,375719.0,375420.0,375702.0,0.636364
1764406800,375702.0,375719.0,375546.0,375704.0,0.506247
1764410400,375703.0,375719.0,375526.0,375671.0,0.600357
1764414000,375671.0,375720.0,375533.0,375720.0,0.372123
1764417600,375719.0,376793.0,375719.0,376199.0,0.92555
1764421200,376197.0,376881.0,376053.0,376876.0,0.357903
1764424800,376876.0,376876.0,376294.0,376294.0,0.424417
1764428400,376347.0,378004.0,376346.0,378004.0,0.346186
1764432000,377830.0,378748.0,377379.0,377816.0,0.743134
1764435600,377817.0,377824.0,376000.0,376000.0,0.716601
1764439200,375829.0,376661.0,375000.0,376571.0,0.445164
1764442800,376572.0,376997.0,376126.0,376332.0,0.073655
1764446400,376332.0,377697.0,375602.0,377697.0,0.02194
1764450000,377743.0,378028.0,376948.0,377747.0,0.081344
1764453600,377748.0,377748.0,376645.0,377010.0,0.142562
1764457200,377010.0,377216.0,377009.0,377012.0,0.070003
1764460800,377012.0,377653.0,377012.0,377242.0,0.308935
1764464400,377242.0,378001.0,377242.0,377628.0,0.211251
1764468000,377629.0,377990.0,377284.0,377285.0,0.413013
1764471600,377284.0,377586.0,375823.0,377579.0,0.602844
1764475200,377578.0,377786.0,377138.0,377301.0,0.219803
1764478800,377300.0,377301.0,376937.0,377182.0,0.365011
1764482400,377104.0,377524.0,376811.0,377447.0,0.386906
1764486000,377330.0,377781.0,377315.0,377554.0,0.267902
1764489600,377554.0,378909.0,377000.0,378236.0,1.034496
1764493200,378236.0,379985.0,378158.0,379135.0,0.272009
1764496800,379136.0,379459.0,379001.0,379002.0,0.402279
1764500400,379001.0,379362.0,378102.0,378225.0,1.486151
1764504000,378225.0,379999.0,378225.0,379801.0,0.635381
1764507600,379801.0,381952.0,379800.0,381138.0,1.337557
1764511200,381138.0,381183.0,379279.0,379554.0,0.720091
1764514800,379553.0,380758.0,379226.0,379918.0,0.554963
1764518400,379903.0,381477.0,379819.0,381048.0,0.584446
1764522000,380731.0,380731.0,379177.0,379747.0,0.609119
1764525600,379719.0,379719.0,378722.0,379007.0,0.107567
1764529200,379007.0,379768.0,379001.0,379453.0,0.023962
1764532800,379452.0,379819.0,379000.0,379000.0,0.383041
1764536400,378927.0,378927.0,377870.0,378569.0,0.40452
1764540000,378770.0,379239.0,378459.0,378587.0,0.220257
1764543600,379058.0,379058.0,375502.0,375502.0,1.294037
1764547200,375501.0,375501.0,360998.0,360999.0,10.068075
1764550800,360998.0,363519.0,360147.0,361889.0,3.167981
1764554400,361889.0,362855.0,355436.0,359203.0,7.027874
1764558000,359263.0,359996.0,345000.0,357937.0,8.192066
1764561600,357415.0,357614.0,354855.0,355235.0,2.132784
1764565200,355242.0,356294.0,355001.0,356294.0,1.385498
1764568800,356056.0,357974.0,356056.0,357581.0,1.331417
1764572400,357581.0,358670.0,356644.0,358546.0,2.90803
1764576000,358546.0,359861.0,358545.0,359828.0,5.519835
1764579600,359101.0,359986.0,358950.0,359352.0,0.880658
1764583200,359371.0,359402.0,359001.0,359083.0,0.681493
1764586800,359082.0,359099.0,357335.0,357335.0,1.189757
1764590400,357335.0,357383.0,351232.0,354362.0,2.233126
1764594000,354361.0,357089.0,353835.0,356474.0,1.325136
1764597600,356474.0,358668.0,356059.0,356612.0,1.345296
1764601200,356603.0,356603.0,345000.0,351007.0,4.229311
1764604800,351007.0,354019.0,348028.0,350517.0,1.089962
1764608400,350534.0,353581.0,350534.0,352472.0,1.86426
1764612000,352453.0,354524.0,351679.0,353652.0,0.093154
1764615600,353632.0,353678.0,351278.0,352710.0,0.169435
1764619200,353298.0,355954.0,353298.0,354357.0,0.095661
1764622800,354357.0,358704.0,354357.0,358540.0,0.186319
1764626400,358908.0,359999.0,358195.0,359346.0,0.508911
1764630000,359590.0,359949.0,358142.0,358181.0,0.406858
1764633600,358183.0,359522.0,358002.0,358888.0,1.182028
1764637200,358888.0,361998.0,358428.0,358439.0,2.042043
1764640800,358455.0,359872.0,358170.0,358917.0,0.863075
1764644400,358917.0,361132.0,358001.0,360640.0,0.860969
1764648000,360724.0,361831.0,360402.0,360749.0,0.758464
1764651600,360672.0,360958.0,360141.0,360714.0,0.619297
1764655200,360829.0,361519.0,360474.0,361420.0,1.052375
1764658800,361420.0,361420.0,360694.0,361123.0,1.202835
1764662400,361122.0,361166.0,358599.0,358600.0,1.036973
1764666000,358599.0,360642.0,358009.0,359830.0,0.740621
1764669600,359830.0,362972.0,359829.0,362131.0,0.664904
1764673200,362130.0,362950.0,360898.0,362241.0,0.302194
1764676800,362325.0,362898.0,362027.0,362290.0,1.291798
1764680400,362291.0,364443.0,361642.0,364442.0,1.449533
1764684000,364032.0,370000.0,363632.0,370000.0,3.641493
1764687600,370000.0,377869.0,370000.0,377403.0,4.442677
1764691200,377403.0,377999.0,374812.0,376203.0,3.429082
1764694800,376066.0,380500.0,374739.0,378678.0,1.843711
1764698400,378678.0,381762.0,378678.0,380420.0,0.743771
1764702000,380499.0,381768.0,380372.0,380372.0,0.263139
1764705600,380372.0,380372.0,375618.0,376829.0,0.542127
1764709200,376579.0,379795.0,376579.0,379245.0,1.363091
1764712800,379245.0,380816.0,379059.0,380816.0,1.616213
1764716400,380407.0,380578.0,378300.0,378300.0,1.313687
1764720000,378001.0,378977.0,375756.0,378388.0,0.84281
1764723600,378876.0,381000.0,378036.0,380653.0,1.075868
1764727200,380653.0,383217.0,380172.0,382752.0,1.959053
1764730800,382752.0,383000.0,382072.0,382617.0,0.954924
1764734400,382382.0,384800.0,382382.0,384637.0,0.970697
