timestamp,open,high,low,close,volume
1764216000,589.93,596.09,588.52,595.04,498.0076
1764230400,595.0,595.0,587.01,589.19,333.2778
1764244800,589.08,590.96,584.61,589.66,670.5752
1764259200,588.77,592.0,587.41,591.35,175.752
1764273600,592.0,592.0,584.04,584.81,177.3556
1764288000,584.23,585.45,575.29,578.65,697.6597
1764302400,578.57,582.13,576.92,576.92,195.107
1764316800,576.88,589.6,576.88,583.56,746.2631
1764331200,584.58,593.0,582.46,586.01,389.2575
1764345600,586.01,586.01,565.32,571.03,1004.6191
1764360000,570.71,573.26,568.01,570.64,202.2531
1764374400,570.64,572.24,569.0,569.01,846.9218
1764388800,569.25,570.99,567.0,569.01,469.7455
1764403200,569.01,570.04,566.44,569.63,161.7698
1764417600,570.12,570.85,567.01,570.85,181.9827
1764432000,571.0,572.15,561.0,563.13,646.3225
1764446400,562.95,565.94,562.95,564.77,14.853
1764460800,564.47,567.99,563.0,566.5,187.6753
1764475200,566.6,568.22,563.33,566.51,60.3855
1764489600,566.76,568.21,566.0,566.7,243.1698
1764504000,566.56,580.0,566.56,573.5,407.7567
1764518400,573.5,580.0,571.12,571.2,505.4391
1764532800,571.23,571.75,554.27,554.27,358.3502
1764547200,554.99,554.99,524.64,526.02,2531.4935
1764561600,525.9,528.03,522.5,528.03,616.7412
1764576000,527.85,529.65,526.09,527.21,685.0559
1764590400,527.21,528.55,511.12,519.0,1271.924
1764604800,519.01,519.01,511.6,514.13,878.7833
1764619200,516.74,528.44,515.11,526.02,146.6911
1764633600,526.02,531.47,522.84,528.24,470.1229
1764648000,529.79,529.95,525.01,527.54,140.1656
1764662400,527.44,533.0,524.0,532.32,413.4376
1764676800,532.11,576.01,532.11,571.11,1590.6424
1764691200,571.92,581.79,570.0,579.98,930.3756
1764705600,579.97,579.97,573.06,573.95,189.5154
1764720000,573.32,579.83,569.03,579.09,672.8944
1764734400,579.08,593.87,579.08,586.01,519.7476
1764748800,586.04,587.02,581.33,583.54,271.0996
1764763200,583.54,590.58,574.27,581.11,621.2421
1764777600,580.0,584.5,576.67,581.83,86.5197
1764792000,582.07,599.64,581.69,595.88,423.7971
1764806400,595.91,601.92,591.69,594.42,1534.5399
1764820800,593.98,594.82,586.03,588.45,309.017
1764835200,588.28,590.85,585.9,587.48,244.6615
1764849600,587.47,591.99,582.25,589.01,476.3243
1764864000,589.0,590.0,568.03,575.98,287.6878
1764878400,574.17,577.09,571.0,572.27,163.9743
1764892800,573.17,577.48,571.02,571.02,327.884
1764907200,572.23,576.9,568.23,574.27,262.9106
1764921600,574.3,574.3,561.02,565.0,330.8447
1764936000,565.0,565.0,555.12,557.46,467.2374
1764950400,557.46,557.46,541.12,547.68,785.938
1764964800,547.68,550.73,545.52,550.73,106.2342
1764979200,550.89,554.42,549.6,552.86,365.9856
1764993600,552.8,552.8,549.19,549.19,193.9581
1765008000,548.62,550.6,546.31,550.6,202.3636
1765022400,549.55,554.04,547.59,549.22,260.9119
1765036800,551.26,551.75,545.66,545.82,353.0795
1765051200,547.24,547.93,543.58,547.14,230.6662
1765065600,546.61,551.93,546.01,551.87,132.1744
1765080000,551.35,551.87,546.0,546.0,244.2183
1765094400,545.95,547.51,544.51,547.39,148.3335
1765108800,547.44,549.86,529.0,543.18,597.1077
1765123200,544.67,560.95,540.02,559.7,926.0171
1765137600,560.07,561.9,538.0,542.14,169.0866
1765152000,545.64,554.9,543.16,552.8,321.9774
1765166400,553.98,560.0,553.06,558.5,380.7594
1765180800,559.99,572.79,559.67,570.0,467.9258
1765195200,569.98,572.79,558.0,558.51,411.5299
1765209600,557.81,560.85,549.02,550.91,122.4712
1765224000,552.65,554.51,546.02,548.48,130.9349
1765238400,548.27,553.17,546.29,553.17,159.857
1765252800,553.51,553.51,545.17,549.71,245.3151
1765267200,549.7,549.99,545.02,547.18,174.2237
1765281600,547.07,568.75,543.18,568.58,726.32
1765296000,568.79,592.59,568.79,581.71,1956.4168
1765310400,581.29,581.29,560.01,564.2,757.7798
1765324800,565.68,568.77,562.8,568.77,243.8665
1765339200,568.01,574.96,567.51,571.79,133.0281
1765353600,571.81,573.1,562.03,563.7,162.8819
1765368000,564.43,568.02,560.04,560.33,846.5715
1765382400,560.04,573.52,560.0,569.87,487.8263
1765396800,569.41,584.07,558.65,560.8,366.2231
1765411200,560.69,560.7,532.06,532.77,874.2156
1765425600,532.77,541.63,532.76,540.1,261.3442
1765440000,540.01,541.23,537.84,540.1,151.0076
1765454400,540.02,543.85,536.0,539.56,647.8099
1765468800,539.65,557.0,537.49,551.9,565.0972
1765483200,555.67,566.14,552.77,561.49,315.5065
1765497600,560.75,566.0,557.29,563.16,356.3015
1765512000,563.02,572.95,562.8,569.54,504.8681
1765526400,569.3,569.3,563.51,568.55,177.1342
1765540800,568.77,571.99,548.0,548.01,1299.2279
1765555200,548.01,549.83,537.76,538.5,1394.2919
1765569600,539.75,547.35,539.75,545.02,89.6125
1765584000,546.35,547.63,545.2,547.35,179.5423
1765598400,547.31,547.88,545.55,547.48,387.9952
1765612800,548.45,552.51,548.45,549.62,374.0981
1765627200,550.54,550.91,545.77,549.01,446.3824
1765641600,549.95,549.97,544.22,546.64,124.4401
1765656000,546.93,548.34,543.85,548.34,48.5681
1765670400,548.0,549.44,546.81,547.42,97.2138
1765684800,547.03,548.68,544.99,548.68,188.1385
1765699200,548.99,548.99,536.42,540.99,790.2188
1765713600,540.9,542.6,537.01,538.16,396.5977
1765728000,538.15,540.32,534.0,536.58,300.0929
1765742400,536.92,537.67,529.44,533.0,600.2998
1765756800,534.14,546.52,532.54,538.54,204.3676
1765771200,538.7,542.88,538.01,542.51,239.0419
1765785600,542.68,544.99,542.51,543.0,223.32
1765800000,543.0,555.29,522.0,522.01,974.6416
1765814400,522.54,523.09,510.28,515.03,882.0335
1765828800,513.02,526.35,513.0,526.23,264.4266
1765843200,526.11,526.84,515.0,518.0,679.1448
1765857600,518.0,523.12,513.52,516.5,685.9415
1765872000,516.08,528.78,516.08,528.13,479.0712
1765886400,527.76,532.13,518.25,532.13,1112.6753
1765900800,531.64,531.64,521.1,521.46,214.8903
1765915200,523.81,531.27,523.81,531.26,71.6795
1765929600,528.02,530.36,526.23,526.24,171.3128
1765944000,525.51,525.87,521.06,525.65,525.1496
1765958400,525.01,525.01,517.01,523.0,345.4034
1765972800,523.16,548.0,518.99,518.99,1918.2
1765987200,520.99,524.62,499.22,501.75,2086.2964
1766001600,502.87,507.49,502.0,505.43,524.8764
1766016000,506.24,509.23,505.43,508.27,358.0537
1766030400,508.06,508.96,503.0,503.78,506.3308
1766044800,503.01,509.06,503.01,508.47,705.8324
1766059200,509.46,528.79,508.8,522.46,1535.6457
1766073600,522.14,522.51,483.0,483.48,1367.5236
1766088000,487.21,492.35,481.0,490.91,746.3295
1766102400,490.91,501.1,483.0,496.36,1480.2743
1766116800,497.29,511.85,496.87,508.05,403.1342
1766131200,508.45,512.7,507.91,512.02,311.8474
1766145600,512.07,519.96,509.53,510.85,630.0624
1766160000,512.26,515.21,504.26,514.8,446.2777
1766174400,514.51,520.0,513.91,514.3,233.609
1766188800,514.3,514.97,511.33,514.04,196.5871
1766203200,514.0,516.56,513.01,514.96,216.1255
1766217600,514.73,517.28,513.73,516.25,235.5511
1766232000,516.1,516.1,511.47,516.0,213.1736
1766246400,516.0,516.0,513.37,514.38,529.5768
1766260800,514.01,515.42,513.0,513.14,33.7355
1766275200,513.14,514.35,509.03,511.2,103.9334
1766289600,510.92,511.98,510.78,511.04,65.2628
1766304000,511.03,515.49,511.0,512.01,276.3245
1766318400,512.09,514.41,502.0,509.69,655.2094
1766332800,510.4,514.0,507.15,511.94,208.0299
1766347200,512.13,514.73,509.41,513.63,27.6228
1766361600,513.65,522.09,508.47,514.35,336.5381
1766376000,513.68,516.65,513.5,514.53,252.7532
1766390400,514.52,519.25,512.01,518.63,289.5653
1766404800,518.63,523.0,515.5,521.8,547.7872
1766419200,522.44,522.44,510.02,510.02,328.0769
1766433600,510.02,514.06,509.41,513.41,298.3055
1766448000,514.59,517.15,510.62,512.7,255.8614
1766462400,512.19,513.66,506.13,507.11,287.2643
1766476800,507.1,510.27,506.2,509.48,166.8211
1766491200,509.28,509.28,500.0,503.0,545.4416
1766505600,502.8,508.27,502.01,505.55,140.3052
1766520000,504.11,511.22,504.03,505.11,212.1752
1766534400,505.2,506.12,496.61,499.32,936.9117
1766548800,499.19,499.94,491.91,493.58,517.715
1766563200,493.4,496.13,492.62,495.97,111.3978
1766577600,495.52,498.76,491.77,497.38,290.9929
1766592000,497.54,500.63,494.38,497.53,264.4859
1766606400,498.41,499.97,497.44,497.44,63.6312
1766620800,497.01,498.73,496.0,497.69,86.4892
1766635200,497.69,497.86,496.0,496.37,59.5855
1766649600,496.18,497.48,493.77,494.23,336.5691
1766664000,494.14,502.64,494.02,501.38,350.5017
1766678400,502.14,504.21,498.15,500.92,46.8265
1766692800,500.75,500.75,487.5,487.74,581.7799
1766707200,487.74,502.06,485.0,495.86,1248.0792
1766721600,495.85,500.01,493.03,496.2,251.4519
1766736000,497.18,500.09,494.0,500.0,281.9018
1766750400,500.0,504.65,489.03,491.21,929.7202
1766764800,493.45,495.78,493.43,494.76,185.3012
1766779200,494.76,496.64,494.76,496.26,22.7456
1766793600,496.26,501.15,495.61,501.15,337.2724
1766808000,500.75,501.14,498.86,500.44,53.326
1766822400,500.43,500.63,498.02,499.42,147.2923
1766836800,499.72,501.15,499.25,501.01,227.965
1766851200,501.01,501.12,499.28,500.99,137.6425
1766865600,500.99,505.49,500.99,505.49,445.7924
1766880000,505.28,505.28,503.01,503.27,95.6291
1766894400,503.27,503.76,501.86,503.42,294.1412
1766908800,503.9,505.0,503.75,504.89,96.3773
1766923200,504.58,506.07,504.01,505.0,143.562
1766937600,505.01,505.01,500.63,500.63,121.8892
1766952000,500.22,507.99,500.22,507.53,108.0473
1766966400,507.01,524.09,507.01,520.04,1049.0109
1766980800,521.1,522.78,515.41,517.67,312.5094
1766995200,517.48,518.71,507.55,507.57,152.8732
1767009600,507.53,507.73,499.15,502.0,940.7303
1767024000,501.45,502.99,499.01,500.28,55.0282
1767038400,501.73,502.3,500.21,502.09,25.4817
1767052800,502.09,502.09,499.0,501.43,468.3842
1767067200,501.43,502.99,499.54,501.87,493.5197
1767081600,503.0,504.99,501.96,501.96,97.4477
1767096000,501.99,505.0,499.59,505.0,154.0996
1767110400,505.0,510.34,501.0,501.99,69.5343
1767124800,502.45,504.09,499.53,504.09,36.2635
1767139200,504.08,508.0,503.0,507.7,109.5954
1767153600,507.96,508.77,506.48,508.71,134.7728
1767168000,508.71,512.15,506.9,512.15,323.2042
1767182400,512.14,514.68,508.0,509.95,404.8316
1767196800,509.0,509.13,505.24,506.0,129.254
1767211200,505.06,507.99,502.47,507.02,329.7338
1767225600,507.01,510.87,507.01,510.21,210.9604
1767240000,510.21,510.21,507.0,507.0,221.25
1767254400,507.0,510.16,506.34,509.53,150.1073
1767268800,510.0,510.18,507.1,509.27,96.1894
1767283200,509.02,511.0,507.51,511.0,99.9844
1767297600,511.0,517.14,510.22,516.15,120.9107
1767312000,516.14,518.15,511.99,517.17,296.2188
1767326400,517.87,517.88,514.55,514.99,187.0016
1767340800,514.98,524.0,514.98,518.92,400.7449
1767355200,518.53,523.82,514.73,522.01,334.9319
1767369600,522.0,533.19,522.0,532.03,805.526
1767384000,532.03,537.15,530.43,534.15,205.4648
1767398400,534.15,538.15,534.15,537.86,477.5235
1767412800,537.65,537.65,525.26,526.96,556.2693
1767427200,526.95,532.0,526.95,528.92,212.966
1767441600,528.76,533.58,528.01,532.33,188.718
1767456000,532.4,533.79,532.4,533.0,41.0738
1767470400,533.0,539.88,532.98,539.0,1427.3702
1767484800,539.88,543.99,539.88,543.92,233.6966
1767499200,543.74,545.0,541.32,542.09,382.6178
1767513600,542.09,545.1,540.43,544.5,245.9673
1767528000,544.51,547.14,542.23,544.82,317.2157
1767542400,544.83,547.15,540.0,540.0,179.8681
1767556800,540.07,544.0,540.07,541.57,149.1895
1767571200,541.57,560.52,541.0,556.25,2063.0651
1767585600,556.03,556.34,550.0,550.71,625.5779
1767600000,550.71,552.91,549.05,551.88,577.8303
1767614400,551.58,554.19,543.07,553.4,898.0478
1767628800,554.02,560.99,548.0,560.99,591.3359
1767643200,560.99,563.5,558.63,560.0,767.1189
1767657600,559.13,565.0,554.48,559.17,1071.6383
1767672000,559.16,565.0,556.05,556.06,1332.4125
1767686400,556.32,563.97,556.32,563.97,230.3744
1767700800,563.5,578.95,561.54,572.33,1080.8417
1767715200,573.4,573.5,553.07,557.08,809.3693
1767729600,557.26,573.2,557.26,570.15,254.2416
1767744000,570.15,571.15,561.84,563.97,933.7657
1767758400,564.0,564.89,561.0,564.19,219.5041
1767772800,565.63,565.94,554.19,559.6,275.2582
1767787200,559.64,560.8,550.0,551.41,548.8503
1767801600,551.9,553.0,546.54,552.1,320.6636
1767816000,552.06,555.47,549.01,554.13,99.4069
1767830400,554.13,560.75,552.1,555.68,500.3103
1767844800,555.54,560.99,546.0,552.13,849.1419
1767859200,552.15,552.82,546.01,548.45,709.8565
1767873600,547.74,555.0,541.06,555.0,1295.6236
1767888000,555.15,564.12,555.15,561.1,685.8124
1767902400,555.94,568.0,555.93,561.61,257.9735
1767916800,561.74,572.0,560.09,571.67,616.4764
1767931200,571.52,572.0,566.39,568.09,723.3798
1767945600,566.33,566.34,558.82,562.76,804.3433
1767960000,563.82,571.99,555.77,562.61,929.7916
1767974400,564.59,568.97,553.05,553.11,357.1651
1767988800,552.5,554.85,551.05,553.7,51.6598
1768003200,553.45,556.0,552.71,554.95,231.9504
1768017600,554.66,555.1,554.0,554.49,98.0119
1768032000,554.63,558.13,554.13,557.01,198.1596
1768046400,557.77,558.02,556.01,556.92,56.3328
1768060800,557.18,557.9,555.69,555.81,54.8981
1768075200,555.48,555.69,554.0,555.69,92.3071
1768089600,555.01,557.39,555.01,556.46,24.8363
1768104000,556.46,556.7,555.58,555.85,93.0444
1768118400,555.85,558.15,555.85,558.14,173.9874
1768132800,558.14,568.15,558.14,564.92,266.4129
1768147200,565.02,576.99,565.02,570.03,524.6436
1768161600,566.62,569.99,562.48,569.99,285.9357
1768176000,569.98,585.0,568.08,580.02,1664.5635
1768190400,580.07,581.5,575.05,575.05,242.5182
1768204800,575.01,577.07,566.22,569.9,598.1314
1768219200,569.81,580.69,566.06,579.67,680.906
1768233600,580.7,585.15,573.05,573.6,440.9368
1768248000,573.05,573.05,564.0,565.36,413.7291
1768262400,565.21,566.84,561.05,563.0,437.2285
1768276800,562.99,570.15,562.57,568.61,360.0392
1768291200,568.53,579.15,568.41,576.56,170.7624
1768305600,576.04,582.13,574.13,581.59,901.708
1768320000,581.63,583.33,577.24,582.75,354.1024
1768334400,582.74,596.99,578.95,586.85,1157.9109
1768348800,586.53,590.58,583.34,588.99,613.9313
1768363200,589.0,589.13,581.05,583.0,499.2519
1768377600,583.0,586.81,581.06,581.06,268.3455
1768392000,581.05,595.85,580.25,593.73,625.1556
1768406400,594.71,598.0,588.0,591.69,429.5333
1768420800,592.13,594.96,589.01,592.0,127.4703
1768435200,590.64,590.64,579.24,579.34,1145.0834
1768449600,579.35,587.0,579.35,586.15,376.7919
1768464000,587.0,589.99,584.0,586.26,433.2045
1768478400,585.79,589.21,574.13,579.87,1718.9654
1768492800,580.14,582.15,571.22,571.22,768.8951
1768507200,573.58,577.15,570.0,577.14,351.5034
1768521600,577.14,578.39,575.26,576.88,185.6465
1768536000,576.87,581.42,574.22,579.07,1162.8653
1768550400,580.15,580.99,579.35,579.99,84.66
1768564800,580.0,583.09,571.0,571.55,232.836
1768579200,574.02,584.69,574.02,584.69,214.094
1768593600,583.41,588.98,582.92,587.7,122.0055
1768608000,586.51,587.06,585.38,585.93,72.9559
1768622400,586.07,586.08,584.15,584.16,78.7552
1768636800,583.44,586.34,582.77,584.71,278.0328
1768651200,583.95,584.95,582.94,584.95,213.5296
1768665600,584.87,585.1,583.79,584.75,114.8726
1768680000,585.13,585.63,583.19,583.2,17.8962
1768694400,583.2,583.2,577.09,578.63,160.543
1768708800,578.99,579.27,577.05,577.05,43.0573
1768723200,577.05,578.6,576.02,577.18,137.4619
1768737600,577.29,578.72,575.33,576.39,115.251
1768752000,576.22,580.32,576.22,577.57,161.1108
1768766400,577.47,579.95,561.0,561.01,2195.9778
1768780800,561.01,561.01,544.06,545.0,2916.8979
1768795200,544.9,544.9,541.0,542.92,451.6873
1768809600,542.92,544.91,542.46,544.19,262.9538
1768824000,544.11,544.34,541.03,542.1,148.8383
1768838400,542.11,545.48,541.82,545.02,53.9124
1768852800,546.71,546.71,539.37,540.6,285.8574
1768867200,540.57,544.53,540.0,544.52,222.2464
1768881600,543.21,543.21,530.34,530.34,613.8306
1768896000,530.05,530.05,521.05,522.03,704.3984
1768910400,522.06,524.44,517.23,518.78,550.8827
1768924800,519.29,520.87,514.08,516.91,409.4883
1768939200,516.92,519.77,508.0,511.79,499.8021
1768953600,512.72,519.88,511.99,519.51,439.8923
1768968000,519.5,523.02,519.45,520.07,348.0136
1768982400,520.07,520.07,516.41,516.41,214.8789
1768996800,516.27,530.0,513.66,528.34,404.0964
1769011200,528.09,532.48,509.02,531.96,431.2981
1769025600,532.91,533.15,524.99,524.99,229.5321
1769040000,525.3,528.33,525.09,525.53,218.412
1769054400,525.9,527.7,525.85,526.23,166.155
1769068800,526.41,526.6,524.07,526.6,108.6124
1769083200,526.13,528.0,514.05,515.01,390.8997
1769097600,516.46,522.51,514.04,522.51,111.1753
1769112000,524.11,524.11,519.26,520.2,132.8429
1769126400,520.21,520.21,512.91,518.46,799.6223
1769140800,518.45,519.62,511.28,512.96,256.7768
1769155200,512.96,513.15,510.07,512.51,691.5764
1769169600,511.93,514.04,505.0,514.03,818.4789
1769184000,514.03,522.15,512.88,514.23,1012.0346
1769198400,513.31,513.31,510.0,511.28,37.261
1769212800,511.36,514.48,511.15,513.65,37.9456
1769227200,513.63,514.45,512.01,512.01,200.2959
1769241600,512.01,512.46,511.51,512.01,428.36
1769256000,512.07,512.4,509.05,509.05,172.1255
1769270400,509.05,510.91,508.6,510.91,12.1943
1769284800,509.82,511.13,509.77,509.78,24.4529
1769299200,509.95,510.49,507.08,507.61,386.7313
1769313600,508.95,510.0,507.15,508.52,267.061
1769328000,508.55,511.0,507.14,509.5,470.2342
1769342400,509.47,511.09,505.63,505.63,176.5199
1769356800,505.63,505.63,474.9,474.91,3165.681
1769371200,475.42,480.41,474.0,478.79,1017.8579
1769385600,478.2,490.29,475.36,483.07,825.7729
1769400000,484.84,491.91,484.43,488.64,455.6546
1769414400,488.47,490.49,484.75,487.01,903.4058
1769428800,488.96,496.27,486.32,490.51,1414.9122
1769443200,491.05,497.48,490.0,494.05,79.5526
1769457600,493.01,495.04,490.49,494.1,320.3886
1769472000,493.97,496.47,492.06,494.16,313.7737
1769486400,494.02,495.61,492.63,493.63,183.2798
1769500800,493.82,494.59,491.06,493.19,390.4571
1769515200,493.43,494.0,489.66,494.0,1007.6846
1769529600,494.39,501.1,489.99,499.11,141.2939
1769544000,499.47,505.07,499.47,503.58,465.8327
1769558400,503.06,503.06,498.06,498.07,356.3943
1769572800,498.07,500.04,497.05,497.97,169.0289
1769587200,498.0,502.98,495.07,502.97,395.5753
1769601600,502.01,502.77,493.78,495.03,599.805
1769616000,494.02,497.17,493.05,494.0,101.7969
1769630400,494.76,494.76,491.45,491.71,124.2984
1769644800,491.73,491.73,482.17,484.4,476.8067
1769659200,483.96,486.0,482.53,486.0,239.5814
1769673600,485.99,485.99,482.67,482.88,216.5639
1769688000,483.25,484.0,460.0,464.46,1245.2536
1769702400,464.45,473.86,458.0,463.42,517.1767
1769716800,463.08,467.48,461.61,467.48,267.3409
1769731200,468.17,468.53,447.22,452.8,2586.5402
1769745600,452.61,458.99,448.01,457.21,1399.781
1769760000,456.65,462.8,453.42,461.63,773.0123
1769774400,462.18,463.22,453.63,461.35,530.7858
1769788800,461.35,471.44,455.0,469.69,1146.9344
1769803200,467.6,467.63,462.71,467.62,329.3829
1769817600,467.62,472.47,467.62,472.47,556.3623
1769832000,472.48,473.99,468.42,468.45,593.7887
1769846400,469.55,469.55,458.0,463.78,350.092
1769860800,463.77,463.9,430.0,433.91,2066.7817
1769875200,435.39,437.63,391.0,408.0,3127.0823
1769889600,408.03,426.94,402.07,423.8,934.6954
1769904000,424.42,427.24,417.9,421.11,1578.1325
1769918400,421.67,424.81,417.09,422.65,693.7123
1769932800,421.53,424.18,416.01,420.5,460.7217
1769947200,420.51,425.0,401.01,407.66,692.2812
1769961600,406.63,417.36,405.0,408.32,627.098
1769976000,407.07,410.9,395.99,404.82,3501.4834
1769990400,404.07,411.85,384.46,399.0,2057.0141
1770004800,400.17,408.8,390.0,406.19,2271.2109
1770019200,406.3,413.99,405.96,412.11,553.1352
1770033600,412.05,423.52,411.0,418.33,1259.0045
1770048000,418.77,422.14,415.06,415.08,684.3224
1770062400,416.31,421.05,414.08,419.0,191.9422
1770076800,419.0,419.01,407.05,414.0,745.461
1770091200,413.28,416.91,408.66,413.03,372.1862
1770105600,413.01,413.75,405.51,407.31,367.0319
1770120000,407.3,409.11,398.0,405.33,2028.4405
1770134400,404.3,404.3,383.38,392.73,1186.9842
1770148800,392.68,402.62,384.78,385.89,697.7962
1770163200,386.14,392.34,384.07,390.04,791.3735
1770177600,390.01,390.43,381.01,385.44,506.112
1770192000,385.23,385.23,373.71,379.1,1107.269
1770206400,379.67,380.52,361.8,365.32,2760.7741
1770220800,366.39,375.13,357.0,374.17,1135.045
1770235200,373.44,373.44,355.16,365.22,656.2352
1770249600,365.22,366.35,357.22,360.01,1419.4077
1770264000,360.03,362.88,355.29,358.84,865.06
1770278400,358.86,368.58,352.0,355.0,2586.2469
1770292800,357.62,360.01,331.33,335.33,5288.7218
1770307200,335.0,341.0,323.23,324.0,2899.8214
1770321600,324.0,325.98,310.73,315.01,3010.4708
1770336000,314.0,321.0,271.96,305.87,4609.2908
1770350400,305.31,325.81,304.0,317.28,1815.6843
1770364800,316.68,325.52,312.21,322.71,657.901
1770379200,322.7,339.99,321.55,339.2,2013.0079
1770393600,339.2,354.45,336.0,346.33,1294.7773
1770408000,346.54,356.3,345.22,347.87,966.8972
1770422400,347.81,351.68,342.42,350.75,695.9369
1770436800,350.7,354.93,337.59,341.92,3286.8469
1770451200,340.03,341.78,336.17,337.48,567.9838
1770465600,338.75,344.44,338.65,342.84,668.8894
1770480000,344.15,353.67,343.37,350.54,526.7746
1770494400,350.03,353.86,345.78,348.14,256.4578
1770508800,347.89,350.21,345.0,345.0,547.1151
1770523200,345.01,347.33,344.18,345.72,195.5838
1770537600,346.88,352.7,344.0,349.84,392.6371
1770552000,349.86,351.85,347.63,348.47,1268.367
1770566400,347.78,351.17,341.0,351.17,143.5227
1770580800,349.75,352.0,341.82,344.68,414.4144
1770595200,345.15,346.68,339.07,345.33,711.9724
1770609600,344.88,345.15,337.01,337.69,356.9589
1770624000,337.16,337.8,327.46,329.13,873.448
1770638400,330.57,338.07,329.56,336.36,1189.0089
1770652800,336.33,348.02,335.34,345.78,373.9092
1770667200,345.0,345.48,341.61,342.05,756.315
1770681600,341.87,344.04,336.55,338.15,398.507
1770696000,338.29,341.33,333.33,333.52,458.8775
1770710400,334.13,335.16,330.71,330.71,383.035
1770724800,331.05,334.51,328.88,332.16,591.3157
1770739200,331.68,334.33,325.11,327.65,147.2493
1770753600,327.35,327.35,323.06,326.82,149.1723
1770768000,326.5,331.83,325.51,328.46,553.5529
1770782400,328.48,328.48,317.8,320.07,684.7307
1770796800,320.01,320.03,315.99,319.5,1721.6982
1770811200,319.34,326.14,309.55,313.68,803.4939
1770825600,313.75,317.27,308.71,314.09,317.222
1770840000,314.1,318.39,311.57,312.22,564.7868
1770854400,312.2,316.74,312.2,315.55,1119.9252
1770868800,315.71,317.12,312.23,316.6,325.3333
1770883200,316.61,322.01,315.8,321.25,1427.4741
1770897600,321.26,321.54,314.51,314.51,1046.3097
1770912000,314.51,314.51,302.2,304.05,1834.9316
1770926400,303.81,307.54,301.0,307.54,370.683
1770940800,307.18,311.01,304.15,310.0,493.4021
1770955200,310.01,310.13,305.45,308.27,626.9747
1770969600,310.13,314.5,310.13,312.46,73.262
1770984000,313.8,328.7,312.24,324.51,707.1466
1770998400,325.29,334.01,325.25,330.69,506.3854
1771012800,330.93,332.13,329.15,329.67,93.4209
1771027200,329.47,333.0,329.47,332.56,294.7133
1771041600,332.74,333.0,330.24,332.82,124.8186
1771056000,333.0,341.19,333.0,340.01,1461.1446
1771070400,341.43,342.49,337.42,341.9,237.8873
1771084800,341.79,345.62,341.28,345.09,229.1692
1771099200,345.66,347.02,342.37,345.01,219.3909
1771113600,345.0,347.0,343.0,347.0,396.9293
1771128000,347.47,355.0,346.75,354.84,482.3454
1771142400,354.99,356.1,348.53,348.79,617.4472
1771156800,348.28,349.27,339.05,340.73,3105.4174
1771171200,341.58,343.13,334.31,334.4,502.0367
1771185600,334.05,338.71,333.13,336.58,551.8175
1771200000,336.88,338.2,332.22,332.62,209.4423
1771214400,332.84,335.24,331.1,332.65,1104.6483
1771228800,333.15,336.76,332.35,335.23,287.2803
1771243200,335.0,339.94,324.0,325.76,2455.7952
1771257600,326.17,333.26,326.17,332.44,333.6645
1771272000,331.87,338.63,331.87,338.63,392.6148
1771286400,338.38,343.0,336.01,339.03,421.7049
1771300800,339.0,339.45,335.99,339.1,761.5559
1771315200,339.04,339.23,332.95,333.6,690.4429
1771329600,334.42,334.67,325.61,327.51,512.8499
1771344000,328.49,335.01,326.29,332.13,238.1858
1771358400,332.95,334.3,332.62,333.22,183.4073
1771372800,334.25,334.44,329.5,334.44,127.8454
1771387200,334.7,335.09,332.7,334.65,322.7771
1771401600,334.59,336.1,325.58,325.58,2167.5485
1771416000,325.59,329.99,322.22,326.4,848.8088
1771430400,326.35,326.35,318.06,318.79,778.8935
1771444800,318.68,321.68,318.3,321.65,207.8395
1771459200,321.43,322.89,320.8,321.74,775.5896
1771473600,321.86,324.41,320.88,323.14,718.7175
1771488000,323.49,323.49,319.0,319.02,540.3227
1771502400,319.17,319.76,315.0,317.17,942.0201
1771516800,316.91,322.0,315.05,321.93,124.2887
1771531200,322.84,323.8,321.52,323.5,105.9552
1771545600,323.71,327.47,323.32,326.03,443.482
1771560000,325.8,328.3,324.0,327.79,1008.9926
1771574400,327.21,332.0,326.96,327.51,1168.9589
1771588800,328.0,332.01,320.18,331.28,697.0444
1771603200,331.37,334.9,326.0,332.61,545.2017
1771617600,332.92,332.92,330.73,331.21,71.4966
1771632000,332.34,333.0,330.42,330.59,190.9233
1771646400,330.86,332.0,329.09,329.7,1212.8212
1771660800,330.13,335.01,330.13,334.73,304.0518
1771675200,334.46,339.44,333.37,339.44,668.1278
1771689600,338.85,339.01,336.48,337.7,135.957
1771704000,336.92,336.99,333.59,333.6,131.4062
1771718400,333.67,335.04,332.54,333.67,324.0878
1771732800,333.67,335.59,333.08,335.13,462.4579
1771747200,334.28,334.83,333.25,334.82,327.8733
1771761600,334.39,334.39,326.05,327.76,822.5693
1771776000,327.35,327.47,325.06,326.39,115.5101
1771790400,326.22,327.76,323.83,323.83,308.8648
1771804800,323.7,324.42,304.07,305.11,5210.0351
1771819200,305.1,311.46,303.09,310.54,1142.3147
1771833600,310.0,314.5,307.41,312.55,669.0364
1771848000,312.31,316.29,310.0,310.3,571.8805
1771862400,310.0,311.36,302.23,305.34,569.8689
1771876800,306.04,308.65,304.0,304.02,279.8254
1771891200,305.14,307.09,297.22,301.27,3690.0776
1771905600,301.28,303.34,299.0,300.72,994.8639
1771920000,300.12,302.0,298.0,299.66,673.3433
