timestamp,open,high,low,close,volume
1781621400,267919.0,268076.0,267919.0,267949.0,0.003272
1781621700,267889.0,267889.0,267792.0,267792.0,0.025679
1781622000,267824.0,267883.0,267793.0,267882.0,0.038077
1781622300,267881.0,267888.0,267881.0,267888.0,0.033511
1781622600,267888.0,268726.0,267888.0,268101.0,0.224744
1781622900,268226.0,268850.0,268226.0,268289.0,0.044748
1781623200,268289.0,268375.0,268084.0,268248.0,0.049262
1781623500,268451.0,268475.0,268372.0,268372.0,0.025184
1781623800,268498.0,268693.0,268431.0,268552.0,0.028273
1781624100,269059.0,269059.0,268615.0,268992.0,0.183037
1781624400,268992.0,268992.0,268991.0,268991.0,0.104718
1781624700,268992.0,268992.0,268280.0,268280.0,0.190622
1781625000,268280.0,269043.0,268280.0,269043.0,0.045649
1781625300,269059.0,269211.0,269059.0,269064.0,0.042954
1781625600,269060.0,269078.0,269060.0,269078.0,0.022264
1781625900,269077.0,269077.0,268940.0,268940.0,0.007739
1781626200,268940.0,268940.0,268938.0,268939.0,0.016471
1781626500,268938.0,268938.0,268652.0,268652.0,0.055663
1781626800,268363.0,268586.0,268251.0,268586.0,0.062143
1781627100,268551.0,268551.0,268517.0,268517.0,0.078983
1781627400,268516.0,268517.0,268129.0,268130.0,0.002933
1781627700,268130.0,268290.0,268129.0,268290.0,0.202783
1781628000,268322.0,268322.0,268322.0,268322.0,0.001077
1781628300,268222.0,268222.0,268108.0,268108.0,0.001048
1781628600,268109.0,268109.0,268108.0,268109.0,0.014987
1781628900,268133.0,268175.0,268133.0,268175.0,0.016555
1781629200,268133.0,268271.0,268119.0,268119.0,0.027827
1781629500,268104.0,268167.0,268103.0,268167.0,0.017765
1781629800,268167.0,268167.0,268167.0,268167.0,0.0
1781630100,268325.0,268343.0,268325.0,268343.0,0.008447
1781630400,268200.0,268200.0,268096.0,268099.0,0.078286
1781630700,268020.0,268041.0,268020.0,268041.0,0.015573
1781631000,268003.0,268017.0,268003.0,268017.0,0.000328
1781631300,268017.0,268017.0,268017.0,268017.0,0.0
1781631600,268001.0,268001.0,268001.0,268001.0,0.057233
1781631900,268002.0,268827.0,268002.0,268827.0,0.011101
1781632200,269051.0,269051.0,269051.0,269051.0,0.000921
1781632500,268852.0,268852.0,268800.0,268800.0,0.001911
1781632800,268928.0,269059.0,268928.0,269059.0,0.0019
1781633100,269059.0,269059.0,269059.0,269059.0,0.0
1781633400,269527.0,269527.0,269303.0,269303.0,0.001246
1781633700,269733.0,269733.0,269733.0,269733.0,0.001968
1781634000,268704.0,268704.0,268704.0,268704.0,0.000301
1781634300,268704.0,268704.0,268649.0,268687.0,0.001589
1781634600,268687.0,268687.0,268687.0,268687.0,0.0
1781634900,268424.0,268424.0,268309.0,268309.0,0.022298
1781635200,268473.0,268672.0,268473.0,268672.0,0.000972
1781635500,268421.0,268467.0,268352.0,268352.0,0.207274
1781635800,268524.0,268526.0,268191.0,268260.0,0.298927
1781636100,268651.0,268651.0,268266.0,268319.0,0.008881
1781636400,268052.0,268054.0,268051.0,268052.0,0.014338
1781636700,268001.0,268001.0,268000.0,268001.0,0.009882
1781637000,268002.0,268002.0,268000.0,268001.0,0.006533
1781637300,268000.0,268000.0,267738.0,267738.0,0.009889
1781637600,267738.0,267738.0,267738.0,267738.0,0.0
1781637900,267876.0,267876.0,267876.0,267876.0,0.000888
1781638200,267876.0,267876.0,267876.0,267876.0,0.0
1781638500,267854.0,267854.0,267652.0,267652.0,0.000322
1781638800,267502.0,267759.0,267500.0,267759.0,0.004413
1781639100,267779.0,267779.0,267779.0,267779.0,0.000892
1781639400,267779.0,267779.0,267779.0,267779.0,0.0
1781639700,267501.0,267501.0,267500.0,267500.0,0.000655
1781640000,267500.0,267500.0,267500.0,267500.0,0.0
1781640300,267502.0,267502.0,267502.0,267502.0,0.0019
1781640600,267893.0,267893.0,267893.0,267893.0,0.000873
1781640900,267836.0,267836.0,267836.0,267836.0,0.000388
1781641200,268417.0,268417.0,267952.0,267952.0,0.00116
1781641500,267952.0,267952.0,267952.0,267952.0,0.0
1781641800,267952.0,267952.0,267952.0,267952.0,0.0
1781642100,267952.0,267952.0,267952.0,267952.0,0.0
1781642400,268327.0,268327.0,268327.0,268327.0,0.005217
1781642700,268147.0,268216.0,268147.0,268216.0,0.032375
1781643000,268286.0,268286.0,268286.0,268286.0,0.006951
1781643300,268397.0,268397.0,268397.0,268397.0,0.000286
1781643600,268433.0,268433.0,268433.0,268433.0,0.00382
1781643900,268484.0,268485.0,268484.0,268485.0,0.001152
1781644200,268580.0,268580.0,268580.0,268580.0,0.000184
1781644500,268663.0,268663.0,268285.0,268285.0,0.005638
1781644800,268019.0,268019.0,268019.0,268019.0,0.000439
1781645100,267962.0,267963.0,267962.0,267963.0,0.001623
1781645400,267963.0,267967.0,267963.0,267967.0,0.002504
1781645700,267919.0,267919.0,267501.0,267501.0,0.001204
1781646000,267820.0,267868.0,267820.0,267868.0,0.002665
1781646300,267892.0,268060.0,267892.0,268060.0,0.000919
1781646600,268071.0,268072.0,268071.0,268072.0,0.000414
1781646900,268071.0,268072.0,268071.0,268072.0,0.00046
1781647200,268046.0,268046.0,267996.0,267996.0,0.0312
1781647500,267997.0,268038.0,267992.0,268038.0,0.002553
1781647800,268038.0,268038.0,268038.0,268038.0,0.0
1781648100,268402.0,268402.0,268402.0,268402.0,0.00203
1781648400,268436.0,268603.0,268209.0,268209.0,0.002695
1781648700,267915.0,267927.0,267915.0,267927.0,0.007962
1781649000,268020.0,268021.0,267887.0,267887.0,0.02628
1781649300,267887.0,267898.0,267887.0,267898.0,0.017622
1781649600,267926.0,267972.0,267926.0,267951.0,0.034428
1781649900,267748.0,267787.0,267748.0,267787.0,0.000821
1781650200,267787.0,267888.0,267786.0,267888.0,0.02109
1781650500,267888.0,268073.0,267809.0,268073.0,0.014228
1781650800,268301.0,268301.0,267975.0,267975.0,0.010877
1781651100,268167.0,268167.0,268059.0,268059.0,0.001556
1781651400,268059.0,268351.0,268003.0,268074.0,0.043982
1781651700,268074.0,268074.0,267828.0,267829.0,0.034008
1781652000,267829.0,267829.0,267666.0,267673.0,0.017847
1781652300,267899.0,267899.0,267898.0,267899.0,0.027951
1781652600,267976.0,268087.0,267976.0,268020.0,0.064283
1781652900,268075.0,268075.0,268053.0,268053.0,0.040141
1781653200,267979.0,267980.0,267906.0,267906.0,0.119039
1781653500,267870.0,267870.0,267839.0,267839.0,0.041611
1781653800,267600.0,267660.0,267600.0,267660.0,0.016205
1781654100,267695.0,267951.0,267600.0,267951.0,0.018325
1781654400,267934.0,267977.0,267934.0,267977.0,0.00143
1781654700,267877.0,267954.0,267852.0,267954.0,0.13363
1781655000,267978.0,268169.0,267978.0,268054.0,0.015207
1781655300,268046.0,268305.0,268046.0,268173.0,0.003332
1781655600,268173.0,268173.0,268018.0,268019.0,0.006725
1781655900,268019.0,268019.0,268018.0,268019.0,0.004238
1781656200,268019.0,268341.0,268019.0,268254.0,0.012461
1781656500,268170.0,268375.0,268169.0,268239.0,0.093707
1781656800,268269.0,268540.0,268269.0,268382.0,0.02111
1781657100,268381.0,268382.0,268305.0,268305.0,0.00344
1781657400,268500.0,268500.0,268019.0,268020.0,0.010455
1781657700,268069.0,268069.0,268020.0,268020.0,0.001669
1781658000,268019.0,268638.0,268019.0,268202.0,0.006532
1781658300,268202.0,268236.0,268201.0,268209.0,0.007573
1781658600,268200.0,268201.0,268141.0,268141.0,0.092189
1781658900,268093.0,268093.0,267601.0,267601.0,0.079808
1781659200,267602.0,267606.0,267172.0,267278.0,0.105758
1781659500,267236.0,267346.0,267234.0,267342.0,0.00695
1781659800,267310.0,267454.0,267200.0,267454.0,0.007282
1781660100,267738.0,267808.0,267520.0,267688.0,0.008684
1781660400,267688.0,268198.0,267688.0,268062.0,0.375726
1781660700,268065.0,268198.0,268065.0,268198.0,0.011682
1781661000,268198.0,268198.0,268197.0,268198.0,0.013458
1781661300,268198.0,268698.0,268198.0,268698.0,0.042377
1781661600,268699.0,268699.0,268622.0,268622.0,0.027558
1781661900,268668.0,268668.0,268465.0,268465.0,0.041642
1781662200,268460.0,268689.0,268460.0,268688.0,0.040595
1781662500,268695.0,268698.0,268575.0,268606.0,0.039825
1781662800,268697.0,269373.0,268697.0,269373.0,0.010546
1781663100,269347.0,269347.0,269093.0,269336.0,0.033015
1781663400,269125.0,269125.0,268928.0,268931.0,0.011793
1781663700,268929.0,268930.0,268600.0,268600.0,0.042713
1781664000,268341.0,268529.0,268340.0,268528.0,0.018979
1781664300,268529.0,268667.0,268509.0,268568.0,0.034975
1781664600,268568.0,268652.0,268505.0,268505.0,0.050236
1781664900,268592.0,268715.0,268591.0,268715.0,0.050393
1781665200,268715.0,268715.0,268387.0,268388.0,0.073757
1781665500,268779.0,268779.0,268410.0,268770.0,0.042582
1781665800,268768.0,268769.0,268768.0,268768.0,0.036035
1781666100,268768.0,268768.0,268061.0,268120.0,0.021173
1781666400,268100.0,268460.0,268001.0,268001.0,0.088613
1781666700,268001.0,268198.0,268001.0,268181.0,0.111515
1781667000,268182.0,268492.0,268181.0,268464.0,0.030063
1781667300,268464.0,268464.0,268249.0,268249.0,0.192532
1781667600,268403.0,268411.0,268246.0,268246.0,0.014215
1781667900,268423.0,268423.0,268185.0,268417.0,0.048078
1781668200,268278.0,268421.0,268278.0,268420.0,0.010538
1781668500,268421.0,268421.0,268323.0,268412.0,0.002302
1781668800,268412.0,268424.0,268002.0,268424.0,0.199304
1781669100,268424.0,268424.0,268423.0,268423.0,0.012045
1781669400,268423.0,268424.0,268335.0,268423.0,0.009986
1781669700,268330.0,268424.0,268275.0,268275.0,0.019415
1781670000,268416.0,268424.0,268416.0,268423.0,0.010642
1781670300,268424.0,268424.0,268423.0,268424.0,0.00297
1781670600,268424.0,268756.0,268424.0,268721.0,0.066467
1781670900,268708.0,268708.0,268707.0,268708.0,0.033627
1781671200,268821.0,268822.0,268802.0,268803.0,0.026244
1781671500,268802.0,269173.0,268802.0,269163.0,0.065515
1781671800,269112.0,269112.0,269007.0,269007.0,0.006373
1781672100,268883.0,268883.0,268702.0,268702.0,0.009503
1781672400,268702.0,268857.0,268702.0,268857.0,0.019292
1781672700,268772.0,268800.0,268688.0,268688.0,0.014324
1781673000,268689.0,268689.0,268688.0,268689.0,0.002306
1781673300,268689.0,268689.0,268293.0,268481.0,0.008554
1781673600,268242.0,268472.0,268142.0,268472.0,0.018335
1781673900,268558.0,268694.0,268558.0,268661.0,0.041074
1781674200,268741.0,268744.0,268444.0,268444.0,0.08451
1781674500,268445.0,268445.0,268444.0,268445.0,0.013417
1781674800,268444.0,269068.0,268444.0,269067.0,0.052573
1781675100,269067.0,269088.0,268649.0,269002.0,0.08094
1781675400,268783.0,268783.0,268321.0,268321.0,0.01828
1781675700,268318.0,268715.0,268294.0,268680.0,0.011799
1781676000,268681.0,268710.0,268387.0,268387.0,0.033832
1781676300,268420.0,268516.0,268420.0,268450.0,0.053734
1781676600,268713.0,268713.0,268510.0,268687.0,0.014226
1781676900,268777.0,268777.0,268446.0,268448.0,0.144107
1781677200,268447.0,268448.0,268447.0,268447.0,0.093199
1781677500,268447.0,268447.0,268350.0,268350.0,0.007576
1781677800,268001.0,268001.0,268000.0,268000.0,0.008841
1781678100,268058.0,268058.0,268001.0,268002.0,0.003092
1781678400,268000.0,268001.0,267764.0,267764.0,0.017545
1781678700,267772.0,267801.0,267772.0,267801.0,0.005319
1781679000,267801.0,267880.0,267797.0,267797.0,0.089331
1781679300,267776.0,267776.0,267775.0,267775.0,0.012435
1781679600,267776.0,267776.0,267601.0,267601.0,0.023547
1781679900,267601.0,267709.0,267601.0,267603.0,0.013507
1781680200,267885.0,267979.0,267885.0,267979.0,0.045392
1781680500,267875.0,267875.0,267604.0,267604.0,0.034344
1781680800,267603.0,267604.0,267120.0,267121.0,0.190932
1781681100,267121.0,267121.0,267120.0,267120.0,0.043166
1781681400,267120.0,267120.0,267119.0,267119.0,0.020317
1781681700,267120.0,267120.0,267118.0,267119.0,0.006429
1781682000,267118.0,267118.0,267116.0,267116.0,0.00068
1781682300,267085.0,267120.0,267014.0,267014.0,0.086788
1781682600,267015.0,267015.0,266666.0,266666.0,0.099428
1781682900,266667.0,267015.0,266667.0,267015.0,0.01682
1781683200,267012.0,267015.0,267000.0,267001.0,0.022195
1781683500,267011.0,267013.0,267011.0,267013.0,0.008149
1781683800,267013.0,267013.0,267000.0,267001.0,0.027729
1781684100,267000.0,267000.0,266316.0,266346.0,0.045725
1781684400,266155.0,266588.0,266093.0,266588.0,0.014913
1781684700,266246.0,266673.0,266246.0,266278.0,0.002078
1781685000,266314.0,266314.0,266015.0,266023.0,0.00883
1781685300,266022.0,266022.0,265680.0,265680.0,0.062776
1781685600,265556.0,265556.0,265003.0,265016.0,0.251155
1781685900,265016.0,265017.0,265000.0,265001.0,0.193098
1781686200,265000.0,265001.0,265000.0,265000.0,0.379372
1781686500,265001.0,265111.0,265000.0,265001.0,0.366891
1781686800,265000.0,265234.0,264960.0,265234.0,0.110515
1781687100,265234.0,265234.0,264959.0,265112.0,0.024978
1781687400,265106.0,265203.0,265048.0,265202.0,0.046119
1781687700,265165.0,265165.0,264928.0,265020.0,0.006897
1781688000,265378.0,265378.0,265028.0,265028.0,0.024995
1781688300,265338.0,265374.0,265338.0,265374.0,0.001206
1781688600,265424.0,265425.0,265218.0,265218.0,0.124672
1781688900,265258.0,265258.0,265002.0,265046.0,0.018103
1781689200,265221.0,265221.0,265003.0,265146.0,0.01441
1781689500,265081.0,265237.0,265081.0,265150.0,0.206237
1781689800,265001.0,265001.0,265000.0,265001.0,0.019899
1781690100,265000.0,265001.0,265000.0,265001.0,0.02819
1781690400,265001.0,265001.0,265000.0,265001.0,0.006804
1781690700,265000.0,265000.0,264989.0,264989.0,0.010362
1781691000,264724.0,264809.0,264724.0,264724.0,0.018671
1781691300,264754.0,264982.0,264754.0,264849.0,0.007106
1781691600,265169.0,265169.0,265141.0,265141.0,0.000306
1781691900,265035.0,265035.0,264999.0,264999.0,0.001937
1781692200,264999.0,265148.0,264998.0,265000.0,0.082341
1781692500,265001.0,265001.0,264937.0,264941.0,0.007991
1781692800,264827.0,264931.0,264802.0,264839.0,0.011607
1781693100,264838.0,264952.0,264800.0,264800.0,0.031518
1781693400,264800.0,264801.0,264800.0,264800.0,0.016775
1781693700,264801.0,264801.0,264800.0,264801.0,0.03999
1781694000,264801.0,264801.0,264702.0,264702.0,0.084308
1781694300,264551.0,264551.0,264004.0,264026.0,0.087164
1781694600,264025.0,264026.0,264002.0,264002.0,0.011232
1781694900,264002.0,264002.0,263888.0,263888.0,0.182235
1781695200,263883.0,263889.0,263881.0,263888.0,0.061195
1781695500,263889.0,263889.0,263888.0,263889.0,0.009748
1781695800,263889.0,263889.0,263888.0,263889.0,0.006641
1781696100,263889.0,264129.0,263889.0,264129.0,0.044847
1781696400,264373.0,264399.0,264372.0,264399.0,0.007121
1781696700,264547.0,264547.0,264547.0,264547.0,0.001977
1781697000,264668.0,264668.0,264668.0,264668.0,0.00246
1781697300,264398.0,264707.0,264144.0,264665.0,0.078317
1781697600,264129.0,264500.0,264089.0,264494.0,0.006938
1781697900,264629.0,264629.0,264184.0,264208.0,0.006207
1781698200,264176.0,264368.0,264176.0,264368.0,0.028195
1781698500,264235.0,264368.0,264209.0,264368.0,0.011309
1781698800,264368.0,264368.0,264187.0,264187.0,0.011153
1781699100,264175.0,264175.0,264017.0,264017.0,0.029635
1781699400,264016.0,264221.0,264016.0,264221.0,0.00577
1781699700,264368.0,264369.0,264368.0,264369.0,0.006081
1781700000,264369.0,264421.0,264369.0,264421.0,0.035126
1781700300,265000.0,265009.0,265000.0,265009.0,0.104519
1781700600,265147.0,265147.0,265000.0,265001.0,0.207796
1781700900,265383.0,265396.0,265005.0,265381.0,0.006665
1781701200,265380.0,265380.0,265119.0,265119.0,0.016921
1781701500,265020.0,265328.0,265019.0,265328.0,0.021944
1781701800,265041.0,265429.0,265041.0,265429.0,0.006249
1781702100,265317.0,265415.0,265317.0,265328.0,0.020968
1781702400,265319.0,265319.0,265300.0,265300.0,0.003616
1781702700,265021.0,265021.0,265021.0,265021.0,0.000995
1781703000,265019.0,265019.0,265001.0,265001.0,0.070505
1781703300,265006.0,265800.0,265006.0,265798.0,0.080515
1781703600,265797.0,266267.0,265797.0,266027.0,0.065823
1781703900,265947.0,266540.0,265947.0,266540.0,0.338845
1781704200,266540.0,266540.0,266037.0,266117.0,0.008697
1781704500,266382.0,266387.0,265992.0,266301.0,0.00856
1781704800,265977.0,266223.0,265977.0,266223.0,0.008672
1781705100,265775.0,266388.0,265775.0,266388.0,0.014962
1781705400,266388.0,266397.0,266387.0,266397.0,0.033363
1781705700,266991.0,266991.0,266438.0,266438.0,0.018275
1781706000,266438.0,266438.0,266387.0,266387.0,0.005508
1781706300,266387.0,266387.0,266192.0,266192.0,0.012586
1781706600,266191.0,266280.0,266001.0,266002.0,0.01109
1781706900,266001.0,266001.0,266000.0,266001.0,0.00466
1781707200,266001.0,266024.0,265701.0,265702.0,0.041976
1781707500,265701.0,265866.0,264552.0,265266.0,0.115332
1781707800,265480.0,266312.0,265480.0,266081.0,0.030395
1781708100,266313.0,266313.0,265982.0,265983.0,0.043607
1781708400,265983.0,265983.0,265982.0,265983.0,0.01182
1781708700,265983.0,265983.0,265913.0,265913.0,0.15238
1781709000,265299.0,265779.0,265299.0,265779.0,0.008071
1781709300,265949.0,266420.0,265611.0,265611.0,0.004594
1781709600,266026.0,266161.0,266026.0,266059.0,0.018213
1781709900,266498.0,266499.0,266115.0,266115.0,0.019943
1781710200,266453.0,266497.0,266041.0,266494.0,0.040317
1781710500,266494.0,266907.0,266493.0,266907.0,0.060229
1781710800,266998.0,267000.0,266911.0,266952.0,0.005174
1781711100,266998.0,267060.0,266998.0,267060.0,0.174845
1781711400,267060.0,267860.0,267060.0,267860.0,0.105499
1781711700,267860.0,268025.0,267796.0,267796.0,0.006056
1781712000,268314.0,268387.0,268176.0,268387.0,0.008568
1781712300,268388.0,268388.0,268387.0,268388.0,0.017023
1781712600,268386.0,268399.0,268356.0,268356.0,0.076672
1781712900,268355.0,269116.0,268355.0,269086.0,0.090972
1781713200,269086.0,269086.0,268572.0,268572.0,0.00596
1781713500,268846.0,270701.0,268846.0,270700.0,0.501413
1781713800,270020.0,270020.0,269221.0,269221.0,0.003115
1781714100,269082.0,269291.0,269082.0,269290.0,0.016335
1781714400,268928.0,269037.0,268703.0,268825.0,0.025019
1781714700,268852.0,268861.0,268755.0,268756.0,0.014941
1781715000,268756.0,268756.0,268554.0,268554.0,0.00202
1781715300,268686.0,268686.0,268656.0,268656.0,0.224686
1781715600,268560.0,268623.0,268560.0,268623.0,0.000505
1781715900,268544.0,268753.0,268544.0,268753.0,0.004931
1781716200,268698.0,268753.0,268556.0,268557.0,0.008966
1781716500,268556.0,268691.0,268556.0,268691.0,0.000708
1781716800,268697.0,268707.0,268664.0,268707.0,0.221029
1781717100,268844.0,268844.0,268844.0,268844.0,0.009289
1781717400,268820.0,268820.0,268820.0,268820.0,0.000201
1781717700,268819.0,268819.0,268617.0,268746.0,0.001167
1781718000,268554.0,268554.0,268554.0,268554.0,0.000188
1781718300,268562.0,268562.0,268562.0,268562.0,0.000229
1781718600,269286.0,269286.0,269286.0,269286.0,0.000188
1781718900,269168.0,269191.0,269104.0,269191.0,0.044258
1781719200,269276.0,269276.0,266130.0,266130.0,0.374033
1781719500,265001.0,266516.0,264584.0,266516.0,0.121005
1781719800,266982.0,266982.0,266625.0,266625.0,0.007957
1781720100,266532.0,266532.0,266532.0,266532.0,0.000201
1781720400,266750.0,266750.0,266750.0,266750.0,0.000509
1781720700,266749.0,266951.0,266132.0,266951.0,0.006902
1781721000,266983.0,266983.0,266652.0,266652.0,0.075611
1781721300,266495.0,267170.0,266495.0,267170.0,0.018706
1781721600,268975.0,268975.0,268975.0,268975.0,0.0009
1781721900,268565.0,269193.0,268565.0,268789.0,0.005263
1781722200,268991.0,269123.0,268685.0,269123.0,0.002138
1781722500,268359.0,268359.0,266824.0,266824.0,0.001031
1781722800,267679.0,267679.0,267281.0,267523.0,0.021409
1781723100,266825.0,266825.0,266537.0,266537.0,0.000903
1781723400,266001.0,266091.0,265980.0,266091.0,0.025347
1781723700,266461.0,266461.0,264551.0,264551.0,0.503512
1781724000,264368.0,264897.0,264000.0,264086.0,0.227296
1781724300,264002.0,264002.0,263002.0,263002.0,0.630079
1781724600,263002.0,263002.0,263002.0,263002.0,0.0
1781724900,263006.0,263394.0,263000.0,263000.0,0.399451
1781725200,262800.0,262800.0,262300.0,262300.0,0.013856
1781725500,262300.0,262300.0,262300.0,262300.0,1e-06
1781725800,262111.0,262111.0,261780.0,261780.0,0.038914
1781726100,261784.0,261817.0,261784.0,261817.0,0.063424
1781726400,262057.0,262057.0,262057.0,262057.0,0.002847
1781726700,262665.0,262666.0,262511.0,262511.0,0.00784
1781727000,262624.0,262624.0,262385.0,262386.0,0.004428
1781727300,262367.0,262367.0,262056.0,262056.0,0.002829
1781727600,262346.0,262417.0,262346.0,262417.0,0.001923
1781727900,262844.0,262844.0,262766.0,262766.0,0.001201
1781728200,262649.0,262939.0,262529.0,262939.0,0.001241
1781728500,262940.0,262940.0,262940.0,262940.0,0.000972
1781728800,262939.0,262939.0,262166.0,262166.0,0.002476
1781729100,262229.0,262229.0,262229.0,262229.0,0.001855
1781729400,262329.0,262351.0,262329.0,262351.0,0.001328
1781729700,262378.0,262906.0,262378.0,262906.0,0.000592
1781730000,262724.0,262946.0,262340.0,262475.0,0.00122
1781730300,262475.0,262475.0,262475.0,262475.0,0.0
1781730600,262568.0,262587.0,262568.0,262587.0,0.002855
1781730900,262587.0,262587.0,262587.0,262587.0,0.0
1781731200,262587.0,262587.0,262587.0,262587.0,0.0
1781731500,262654.0,262654.0,262297.0,262298.0,0.004484
1781731800,262298.0,262489.0,262298.0,262489.0,0.023324
1781732100,262794.0,262849.0,262678.0,262697.0,0.007411
1781732400,262548.0,262550.0,262297.0,262297.0,0.007387
1781732700,262297.0,262297.0,262296.0,262297.0,0.011446
1781733000,262297.0,262297.0,262260.0,262272.0,0.007131
1781733300,262404.0,262404.0,262246.0,262246.0,0.004568
1781733600,262221.0,262222.0,261500.0,261500.0,0.016469
1781733900,261501.0,261961.0,261501.0,261961.0,0.06615
1781734200,261961.0,262026.0,261961.0,262026.0,0.025698
1781734500,261543.0,261982.0,261543.0,261920.0,0.005807
1781734800,261945.0,262240.0,261945.0,262240.0,0.005472
1781735100,262370.0,262488.0,262370.0,262488.0,0.02924
1781735400,262488.0,262714.0,262488.0,262714.0,0.086233
1781735700,262752.0,262879.0,262714.0,262714.0,0.00633
1781736000,262714.0,262718.0,262700.0,262700.0,0.045037
1781736300,262501.0,262501.0,262501.0,262501.0,0.032703
1781736600,262846.0,262847.0,262846.0,262847.0,0.002315
1781736900,262804.0,262804.0,262522.0,262522.0,0.048946
1781737200,262522.0,262836.0,262522.0,262835.0,0.100804
1781737500,262680.0,262680.0,262500.0,262501.0,0.000712
1781737800,262501.0,262501.0,262500.0,262501.0,0.003033
1781738100,262543.0,262992.0,262543.0,262991.0,0.005875
1781738400,263171.0,263171.0,262921.0,263026.0,0.003887
1781738700,263274.0,263321.0,263263.0,263263.0,0.003766
1781739000,263194.0,263203.0,263194.0,263194.0,0.061067
1781739300,263077.0,263077.0,263011.0,263011.0,0.00737
1781739600,263001.0,263001.0,262956.0,263001.0,0.005229
1781739900,262987.0,263274.0,262980.0,263228.0,0.01255
1781740200,263228.0,263229.0,263227.0,263229.0,0.257818
1781740500,263259.0,264001.0,263213.0,263253.0,4.196221
1781740800,263752.0,264070.0,263403.0,264070.0,0.049134
1781741100,264360.0,264462.0,264200.0,264212.0,0.042109
1781741400,264212.0,264429.0,264212.0,264425.0,0.143477
1781741700,264127.0,264389.0,264127.0,264389.0,0.001897
1781742000,264388.0,264388.0,264344.0,264344.0,0.004381
1781742300,264227.0,264227.0,264024.0,264201.0,0.008139
1781742600,264388.0,264733.0,264124.0,264419.0,0.095567
1781742900,264419.0,264419.0,264165.0,264165.0,0.00659
1781743200,264121.0,264444.0,264121.0,264328.0,0.027031
1781743500,264310.0,264538.0,264212.0,264538.0,0.01934
1781743800,264464.0,264464.0,264039.0,264236.0,0.015477
1781744100,264213.0,264213.0,264001.0,264002.0,0.025906
1781744400,264001.0,264782.0,264001.0,264782.0,0.004935
1781744700,264185.0,264900.0,264185.0,264884.0,0.072411
1781745000,264729.0,265216.0,264729.0,265216.0,0.101011
1781745300,264974.0,265236.0,264793.0,264793.0,0.048131
1781745600,264794.0,264873.0,264793.0,264872.0,0.062299
1781745900,264793.0,264796.0,264715.0,264795.0,0.029401
1781746200,264864.0,265089.0,264809.0,264809.0,0.037104
1781746500,264811.0,264811.0,264723.0,264723.0,0.128839
1781746800,264789.0,264789.0,264500.0,264501.0,0.131104
1781747100,264501.0,264501.0,264466.0,264466.0,0.003635
1781747400,264467.0,264467.0,264019.0,264084.0,0.260813
1781747700,264085.0,264085.0,264084.0,264085.0,0.075648
1781748000,264085.0,264086.0,264084.0,264086.0,0.226187
1781748300,264496.0,264500.0,264460.0,264460.0,0.012712
1781748600,264396.0,264396.0,264268.0,264269.0,0.008594
1781748900,264263.0,264267.0,264263.0,264267.0,0.031319
1781749200,264267.0,264500.0,264267.0,264500.0,0.003698
1781749500,264501.0,265020.0,264501.0,264937.0,0.017227
1781749800,264973.0,265040.0,264902.0,264902.0,0.018266
1781750100,264887.0,265086.0,264887.0,265086.0,0.082376
1781750400,265086.0,265197.0,265086.0,265177.0,0.033575
1781750700,265042.0,265042.0,265009.0,265009.0,0.004933
1781751000,265010.0,265027.0,264898.0,264898.0,0.050418
1781751300,264863.0,265123.0,264862.0,264898.0,0.043771
1781751600,264860.0,264860.0,264800.0,264800.0,0.077595
1781751900,264800.0,264801.0,264800.0,264800.0,0.02684
1781752200,264801.0,264801.0,264800.0,264801.0,0.008453
1781752500,264801.0,264801.0,264800.0,264800.0,0.005045
1781752800,264800.0,264800.0,264500.0,264501.0,0.015208
1781753100,264501.0,264501.0,264021.0,264021.0,0.012378
1781753400,264020.0,264020.0,264000.0,264000.0,0.004887
1781753700,264001.0,264001.0,264000.0,264000.0,0.001676
1781754000,264001.0,264001.0,264000.0,264001.0,0.002669
1781754300,264001.0,264001.0,264000.0,264001.0,0.029838
1781754600,264000.0,264001.0,264000.0,264001.0,0.121843
1781754900,264001.0,264001.0,264000.0,264001.0,0.089952
1781755200,264000.0,264001.0,264000.0,264001.0,0.023104
1781755500,264000.0,264001.0,263587.0,263587.0,0.555504
1781755800,263500.0,263500.0,262444.0,262444.0,0.0927
1781756100,262446.0,262539.0,262445.0,262538.0,0.038857
1781756400,262443.0,262443.0,262137.0,262361.0,0.067441
1781756700,262383.0,262681.0,262024.0,262361.0,0.324906
1781757000,262364.0,262447.0,262022.0,262164.0,0.007442
1781757300,262164.0,262165.0,262164.0,262165.0,0.022122
1781757600,262165.0,262165.0,262164.0,262165.0,0.048167
1781757900,262124.0,262124.0,262004.0,262005.0,0.008883
1781758200,262004.0,262166.0,262004.0,262166.0,0.176504
1781758500,262166.0,262167.0,262165.0,262167.0,0.006193
1781758800,262165.0,262165.0,262023.0,262026.0,0.014355
1781759100,262026.0,262027.0,262000.0,262001.0,0.063039
1781759400,262001.0,262166.0,262001.0,262166.0,0.023608
1781759700,262166.0,262668.0,262166.0,262596.0,0.046238
1781760000,262521.0,262570.0,262341.0,262341.0,0.025027
1781760300,262416.0,262684.0,262416.0,262471.0,0.027849
1781760600,262473.0,262474.0,262432.0,262432.0,0.009547
1781760900,262552.0,262689.0,262552.0,262688.0,0.059602
