timestamp,open,high,low,close,volume
1741046400,387611.0,399598.0,370000.0,392023.0,63.924734
1741132800,392013.0,404497.0,387199.0,403371.0,37.128178
1741219200,403372.0,411738.0,391839.0,401076.0,37.020529
1741305600,401077.0,406186.0,379180.0,385848.0,54.057035
1741392000,385607.0,386433.0,380000.0,383943.0,16.542958
1741478400,384261.0,385111.0,358690.0,360799.0,41.249978
1741564800,360799.0,373214.0,348000.0,350516.0,91.328671
1741651200,350522.0,370995.0,345000.0,368080.0,72.157179
1741737600,368037.0,374950.0,360000.0,372441.0,29.571189
1741824000,372427.0,374522.0,356736.0,360833.0,38.582384
1741910400,360825.0,379299.0,359851.0,373887.0,23.901664
1741996800,373972.0,377469.0,363000.0,376002.0,12.96497
1742083200,376000.0,377997.0,362696.0,368110.0,17.736836
1742169600,368127.0,376800.0,367498.0,374906.0,13.730402
1742256000,374832.0,374832.0,363366.0,369471.0,18.186464
1742342400,369868.0,385199.0,367425.0,385199.0,35.593122
1742428800,385199.0,386826.0,372300.0,374536.0,34.714578
1742515200,374476.0,375911.0,370202.0,374103.0,16.523999
1742601600,374103.0,376000.0,373004.0,373203.0,6.632384
1742688000,373205.0,382688.0,373205.0,382686.0,8.444561
1742774400,382687.0,393607.0,380563.0,388297.0,31.28783
1742860800,388037.0,392477.0,384056.0,388977.0,16.837815
1742947200,389105.0,391429.0,383827.0,386662.0,15.887235
1743033600,387291.0,389997.0,379000.0,387911.0,19.513182
1743120000,387900.0,387999.0,374567.0,377752.0,24.250547
1743206400,377752.0,378938.0,365000.0,370778.0,21.238297
1743292800,370777.0,375994.0,367016.0,370459.0,13.046958
1743379200,370892.0,380000.0,366801.0,371813.0,19.732059
1743465600,371764.0,384497.0,371273.0,382406.0,16.926143
1743552000,382508.0,394444.0,370001.0,371005.0,28.292722
1743638400,371005.0,377994.0,365010.0,372310.0,32.411708
1743724800,372740.0,375999.0,364699.0,373758.0,26.116756
1743811200,373693.0,375102.0,368113.0,372355.0,10.809603
1743897600,372380.0,372933.0,346000.0,351222.0,41.052491
1743984000,351318.0,364497.0,331459.0,356668.0,100.128215
1744070400,356668.0,365000.0,340726.0,343777.0,37.921378
1744156800,343561.0,376000.0,336302.0,370149.0,61.793757
1744243200,370149.0,370149.0,350000.0,356330.0,36.608991
1744329600,356329.0,372799.0,352570.0,370083.0,31.632282
1744416000,370097.0,379518.0,367598.0,377756.0,25.14194
1744502400,377756.0,379999.0,367741.0,371267.0,22.112386
1744588800,371340.0,379800.0,371038.0,374691.0,19.255689
1744675200,374704.0,382000.0,371500.0,371501.0,25.713447
1744761600,371501.0,378000.0,369701.0,372150.0,22.28899
1744848000,372183.0,377897.0,371739.0,375822.0,12.892666
1744934400,375478.0,375987.0,372659.0,373912.0,11.455835
1745020800,373931.0,377150.0,373592.0,375834.0,9.263618
1745107200,376002.0,376899.0,372010.0,376337.0,8.055925
1745193600,376303.0,389200.0,376269.0,384893.0,32.432274
1745280000,385548.0,409199.0,384500.0,408389.0,40.596535
1745366400,408398.0,415000.0,402101.0,410840.0,41.768623
1745452800,410840.0,411049.0,401429.0,410741.0,23.932099
1745539200,410741.0,417888.0,406002.0,414639.0,29.948522
1745625600,414635.0,416889.0,412103.0,415222.0,10.633794
1745712000,415222.0,417300.0,410000.0,410687.0,12.775819
1745798400,410100.0,416874.0,406000.0,415297.0,22.544686
1745884800,415300.0,415350.0,409181.0,409904.0,20.454837
1745971200,409904.0,412440.0,405001.0,409380.0,22.285295
1746057600,409033.0,420098.0,409027.0,418003.0,31.437831
1746144000,418004.0,420850.0,415654.0,416419.0,29.978212
1746230400,416418.0,416494.0,415000.0,415001.0,10.549825
1746316800,415001.0,415001.0,407680.0,407680.0,13.391402
1746403200,407658.0,407659.0,396421.0,401074.0,32.994201
1746489600,401074.0,411373.0,398282.0,411327.0,23.787915
1746576000,411328.0,414998.0,409000.0,413914.0,25.702087
1746662400,413914.0,438500.0,412866.0,435750.0,70.374262
1746748800,435710.0,441249.0,429000.0,433535.0,48.108413
1746835200,433534.0,441586.0,433399.0,441513.0,29.071048
1746921600,441514.0,445000.0,438751.0,442969.0,32.089532
1747008000,442969.0,450775.0,432941.0,441851.0,51.529784
1747094400,441852.0,448000.0,437501.0,445003.0,35.793849
1747180800,445005.0,446793.0,441350.0,444974.0,23.481828
1747267200,444975.0,446499.0,435436.0,446078.0,36.552402
1747353600,445949.0,447991.0,442784.0,445734.0,18.304788
1747440000,445400.0,445960.0,440290.0,444436.0,12.172601
1747526400,444211.0,456573.0,444053.0,456572.0,31.140605
1747612800,456550.0,458500.0,443000.0,454304.0,39.412385
1747699200,454295.0,459500.0,449332.0,458291.0,33.280898
1747785600,458491.0,468353.0,453037.0,464637.0,55.167958
1747872000,464637.0,472300.0,462483.0,470853.0,48.040745
1747958400,470757.0,471111.0,455551.0,456834.0,37.746854
1748044800,456657.0,465000.0,456151.0,460003.0,17.439127
1748131200,460011.0,463940.0,457654.0,463191.0,19.945563
1748217600,463191.0,466232.0,460048.0,463540.0,25.617273
1748304000,463572.0,467300.0,458000.0,462886.0,28.17008
1748390400,462885.0,464000.0,455000.0,458001.0,24.857215
1748476800,458021.0,462499.0,451012.0,451057.0,28.726034
1748563200,451058.0,454125.0,441917.0,445285.0,42.723067
1748649600,445305.0,451189.0,440000.0,449501.0,27.177958
1748736000,449501.0,454432.0,447700.0,454013.0,16.54901
1748822400,454038.0,454996.0,446002.0,452499.0,23.014831
1748908800,452500.0,455405.0,447659.0,449000.0,20.156271
1748995200,449001.0,450665.0,445359.0,446875.0,16.576923
1749081600,446875.0,448405.0,429012.0,434562.0,39.088304
1749168000,434561.0,447000.0,433002.0,443320.0,28.019557
1749254400,443320.0,448987.0,442088.0,448208.0,11.086689
1749340800,448412.0,452392.0,446677.0,449306.0,15.464157
1749427200,449309.0,465000.0,446777.0,464979.0,31.74108
1749513600,464979.0,464980.0,457629.0,463614.0,26.271861
1749600000,462695.0,464700.0,458512.0,460297.0,26.853083
1749686400,460298.0,460298.0,449930.0,449930.0,22.82586
1749772800,449930.0,453950.0,438990.0,452983.0,44.365287
1749859200,452983.0,453077.0,444669.0,450112.0,12.39169
1749945600,450111.0,453773.0,447754.0,450792.0,13.029874
1750032000,450792.0,459900.0,448501.0,452001.0,21.906629
1750118400,452000.0,454999.0,440293.0,445443.0,31.383899
1750204800,445399.0,449000.0,443039.0,448003.0,23.181053
1750291200,448004.0,451499.0,445000.0,446659.0,18.592967
1750377600,446659.0,452400.0,436000.0,442452.0,25.882235
1750464000,442474.0,445000.0,435300.0,439713.0,17.791847
1750550400,439713.0,444642.0,420000.0,431097.0,63.547369
1750636800,431097.0,455000.0,429831.0,453471.0,51.313529
1750723200,453471.0,453471.0,445296.0,449234.0,26.002437
1750809600,449234.0,456900.0,448724.0,455570.0,23.70308
1750896000,455571.0,457304.0,452098.0,454426.0,19.167529
1750982400,454426.0,456784.0,452402.0,454667.0,12.769444
1751068800,454666.0,456297.0,454637.0,455601.0,6.424195
1751155200,455601.0,457998.0,454949.0,457398.0,8.942658
1751241600,457398.0,458597.0,451100.0,451100.0,16.084664
1751328000,451101.0,451107.0,445000.0,445615.0,18.699824
1751414400,445652.0,460000.0,445500.0,455801.0,26.731558
1751500800,455802.0,460000.0,455801.0,459121.0,23.75937
1751587200,459120.0,459850.0,455000.0,458091.0,16.5551
1751673600,458091.0,458850.0,457637.0,458342.0,7.135956
1751760000,458341.0,460553.0,457387.0,459217.0,11.455161
1751846400,459218.0,460307.0,456553.0,457697.0,16.44213
1751932800,457697.0,460599.0,456426.0,458714.0,13.37386
1752019200,458714.0,464900.0,458566.0,463452.0,29.974907
1752105600,463452.0,474749.0,463001.0,474745.0,45.948018
1752192000,474745.0,494000.0,462998.0,479669.0,79.249979
1752278400,479669.0,490000.0,475862.0,489999.0,34.778733
1752364800,489999.0,497499.0,483295.0,495998.0,35.587262
1752451200,495998.0,515000.0,494045.0,504801.0,96.109154
1752537600,504802.0,504802.0,489030.0,494907.0,59.048457
1752624000,494907.0,502272.0,492642.0,493005.0,45.110219
1752710400,493004.0,499236.0,491010.0,493001.0,45.733818
1752796800,493001.0,501801.0,491111.0,496094.0,57.241823
1752883200,496094.0,496815.0,490889.0,494502.0,19.186694
1752969600,494502.0,498491.0,491331.0,493849.0,27.16597
1753056000,493850.0,501800.0,491000.0,496384.0,39.924723
1753142400,496384.0,503111.0,493021.0,502732.0,45.350532
1753228800,502732.0,502736.0,495001.0,499973.0,40.643645
1753315200,499972.0,503401.0,494000.0,499000.0,33.567498
1753401600,499001.0,499002.0,485000.0,495000.0,50.971881
1753488000,495000.0,499589.0,494999.0,497044.0,15.261949
1753574400,497044.0,502500.0,496505.0,501653.0,22.636311
1753660800,501652.0,503124.0,499000.0,501000.0,34.591808
1753747200,501000.0,503979.0,499503.0,500519.0,30.061174
1753833600,500618.0,502000.0,496000.0,500109.0,32.202487
1753920000,500109.0,503900.0,496200.0,496598.0,22.511797
1754006400,496598.0,501787.0,485000.0,486314.0,48.770914
1754092800,486314.0,489999.0,482656.0,483908.0,24.33693
1754179200,483878.0,492998.0,483025.0,490009.0,18.411914
1754265600,490009.0,492691.0,486486.0,488901.0,22.614561
1754352000,488900.0,488900.0,480000.0,484352.0,25.891441
1754438400,484352.0,488999.0,482003.0,486853.0,17.282297
1754524800,486853.0,497965.0,483889.0,494130.0,22.890352
1754611200,494130.0,494200.0,485000.0,489568.0,35.764561
1754697600,489568.0,494932.0,485972.0,489123.0,25.762352
1754784000,489123.0,501500.0,489000.0,501500.0,21.893998
1754870400,501499.0,512130.0,500000.0,501309.0,58.829909
1754956800,501550.0,504996.0,498000.0,499833.0,32.562618
1755043200,499833.0,511999.0,498007.0,511996.0,45.609757
1755129600,511997.0,514943.0,497101.0,503018.0,59.261195
1755216000,503018.0,506754.0,497896.0,500905.0,28.283383
1755302400,500905.0,503064.0,499377.0,500432.0,10.683994
1755388800,500432.0,503306.0,500000.0,500001.0,12.104715
1755475200,500000.0,500001.0,490000.0,495005.0,38.755658
1755561600,495004.0,496908.0,480002.0,480443.0,33.270121
1755648000,480443.0,486298.0,478551.0,485897.0,31.401494
1755734400,485897.0,486398.0,477003.0,477781.0,20.877464
1755820800,477798.0,497799.0,477601.0,487800.0,40.036172
1755907200,487801.0,487801.0,480588.0,482972.0,24.115969
1755993600,482588.0,484992.0,470050.0,476190.0,29.390238
1756080000,476190.0,477880.0,465111.0,469953.0,40.981298
1756166400,469957.0,473879.0,463909.0,471646.0,34.475876
1756252800,471602.0,475338.0,468008.0,470423.0,20.636173
1756339200,470422.0,478800.0,470000.0,474998.0,16.932223
1756425600,474998.0,474998.0,459425.0,462300.0,35.005903
1756512000,462301.0,464971.0,459100.0,464000.0,15.655243
1756598400,464001.0,465942.0,457696.0,461902.0,19.413195
1756684800,461903.0,468413.0,456171.0,468010.0,25.799087
1756771200,468009.0,472811.0,461776.0,470188.0,26.337184
1756857600,470189.0,475017.0,468631.0,472581.0,22.731823
1756944000,472580.0,474406.0,466007.0,471173.0,13.519873
1757030400,471173.0,478401.0,468763.0,470556.0,21.136135
1757116800,470556.0,472641.0,468851.0,468852.0,9.008999
1757203200,468852.0,472130.0,468851.0,471000.0,9.176766
1757289600,471000.0,475996.0,469301.0,473693.0,12.444422
1757376000,473693.0,475499.0,469000.0,470360.0,19.398545
1757462400,470360.0,479859.0,469888.0,479459.0,24.206733
1757548800,479458.0,484500.0,478851.0,484500.0,20.758473
1757635200,484499.0,486845.0,482939.0,484300.0,26.026556
1757721600,484301.0,485770.0,482965.0,484067.0,13.543304
1757808000,484067.0,486233.0,483077.0,484987.0,11.781338
1757894400,484987.0,489999.0,484001.0,487973.0,17.677481
1757980800,487972.0,491005.0,486251.0,491005.0,15.96398
1758067200,491004.0,492242.0,484950.0,488257.0,18.266572
1758153600,488257.0,494398.0,487313.0,489382.0,22.124762
1758240000,489382.0,494400.0,488800.0,490049.0,20.847542
1758326400,490049.0,491500.0,489511.0,490002.0,7.286655
1758412800,490175.0,490175.0,485512.0,487770.0,7.088639
1758499200,487770.0,488222.0,477851.0,479714.0,32.960249
1758585600,479714.0,479714.0,473101.0,475250.0,24.834779
1758672000,475250.0,480483.0,473000.0,477616.0,22.974996
1758758400,477616.0,478549.0,461000.0,464828.0,28.360962
1758844800,464328.0,475000.0,463011.0,466479.0,24.787662
1758931200,466479.0,470550.0,466000.0,466828.0,13.145047
1759017600,466829.0,477273.0,466800.0,476401.0,11.586191
1759104000,476402.0,482800.0,471888.0,482000.0,22.90842
1759190400,482000.0,483669.0,477082.0,480550.0,17.019034
1759276800,480551.0,495000.0,480551.0,495000.0,33.266276
1759363200,495000.0,502498.0,495000.0,502498.0,38.702847
1759449600,502498.0,510000.0,498088.0,509889.0,49.714529
1759536000,509889.0,511533.0,507500.0,509498.0,25.296476
1759622400,509498.0,517373.0,509000.0,516816.0,40.662488
1759708800,516816.0,521869.0,514253.0,518486.0,36.757541
1759795200,518486.0,522900.0,508900.0,513243.0,39.34029
1759881600,513243.0,518700.0,512801.0,518499.0,31.486973
1759968000,518500.0,519332.0,508244.0,514207.0,26.936518
1760054400,514206.0,519000.0,493509.0,517999.0,62.402436
1760140800,517772.0,517777.0,481118.0,486981.0,74.979631
1760227200,486981.0,495000.0,480000.0,493802.0,48.111542
1760313600,493801.0,496000.0,485000.0,489543.0,43.22808
1760400000,489595.0,490824.0,470000.0,481399.0,44.870748
1760486400,481399.0,482581.0,470000.0,472600.0,25.637209
1760572800,472600.0,476999.0,462700.0,462800.0,45.357309
1760659200,462800.0,490100.0,445000.0,456383.0,72.631623
1760745600,456383.0,459949.0,455005.0,458612.0,18.587283
1760832000,458612.0,468998.0,455600.0,465451.0,21.491239
1760918400,465451.0,476463.0,461080.0,472341.0,18.856085
1761004800,472341.0,483999.0,457748.0,460150.0,38.051204
1761091200,460150.0,463999.0,455000.0,458113.0,29.094946
1761177600,458113.0,467999.0,458011.0,464785.0,12.876976
1761264000,466613.0,472994.0,465002.0,469902.0,16.438865
1761350400,469902.0,473416.0,468487.0,472313.0,6.959726
1761436800,472312.0,484598.0,469411.0,483626.0,28.928551
1761523200,483626.0,489500.0,480446.0,481863.0,24.158755
1761609600,481863.0,484501.0,473334.0,475386.0,46.579741
1761696000,475387.0,477662.0,461999.0,464101.0,30.712492
1761782400,464101.0,469199.0,454000.0,460098.0,36.237056
1761868800,460099.0,465987.0,457800.0,462186.0,35.361016
1761955200,462230.0,465400.0,460816.0,464216.0,7.791064
1762041600,464216.0,467299.0,462435.0,465998.0,14.379601
1762128000,465998.0,466068.0,448511.0,451519.0,40.313662
1762214400,451536.0,454808.0,419000.0,432312.0,70.275083
1762300800,432305.0,440569.0,419005.0,437910.0,51.391077
1762387200,437909.0,437909.0,423000.0,426485.0,43.140637
1762473600,426485.0,437033.0,419300.0,434153.0,42.684265
1762560000,434153.0,434153.0,426398.0,430002.0,19.467901
1762646400,430002.0,441845.0,427001.0,439789.0,21.748595
1762732800,439788.0,445997.0,436500.0,441633.0,23.668573
1762819200,441020.0,446786.0,426901.0,428859.0,21.473849
1762905600,428842.0,436177.0,419823.0,422524.0,26.238942
1762992000,422466.0,430999.0,406911.0,413942.0,39.79963
1763078400,413942.0,414523.0,392000.0,393735.0,67.033807
1763164800,393923.0,404088.0,393915.0,397372.0,20.41157
1763251200,397414.0,401000.0,388220.0,392442.0,33.850107
1763337600,392441.0,399000.0,380750.0,383999.0,42.571281
1763424000,383999.0,390000.0,375000.0,387733.0,50.799724
1763510400,387680.0,387680.0,370072.0,381570.0,33.383913
1763596800,381416.0,388887.0,361501.0,362415.0,44.248452
1763683200,362415.0,365000.0,337000.0,355443.0,106.135722
1763769600,355443.0,357000.0,347991.0,353002.0,25.76374
1763856000,353002.0,367857.0,353002.0,362664.0,37.025288
1763942400,362665.0,369310.0,350000.0,366123.0,36.292751
1764028800,366122.0,366242.0,358001.0,362701.0,21.979769
1764115200,362702.0,375557.0,359010.0,375209.0,23.295163
1764201600,375267.0,380817.0,373100.0,378814.0,26.456488
1764288000,378815.0,385000.0,375000.0,377630.0,21.102279
1764374400,377630.0,378748.0,375000.0,377012.0,11.273404
1764460800,377012.0,381952.0,375502.0,375502.0,12.845541
1764547200,375501.0,375501.0,345000.0,358181.0,56.767991
1764633600,358183.0,381768.0,358001.0,378300.0,33.2661
1764720000,378001.0,387126.0,375756.0,384648.0,30.334511
1764806400,384576.0,386000.0,375000.0,379588.0,19.60227
1764892800,379589.0,381635.0,364519.0,369492.0,23.196887
1764979200,369183.0,373000.0,367905.0,369003.0,10.079526
1765065600,369000.0,378549.0,362976.0,373225.0,11.842327
1765152000,373230.0,379790.0,370000.0,373179.0,16.507244
1765238400,373180.0,386899.0,370082.0,379163.0,24.798841
1765324800,379164.0,386900.0,377202.0,378870.0,30.890759
1765411200,378869.0,384000.0,368883.0,380601.0,29.769464
1765497600,380602.0,380659.0,368000.0,372001.0,19.954608
1765584000,371866.0,373096.0,370002.0,371651.0,8.247331
1765670400,371651.0,372463.0,361501.0,362999.0,11.945904
1765756800,362998.0,369246.0,351264.0,355943.0,24.094467
1765843200,355943.0,361129.0,350889.0,360599.0,22.059403
1765929600,360599.0,369942.0,351010.0,353671.0,17.482606
1766016000,353671.0,366799.0,347091.0,351038.0,21.141043
1766102400,351038.0,363895.0,349443.0,359031.0,19.641227
1766188800,359031.0,360711.0,358834.0,360030.0,6.430451
1766275200,360030.0,362459.0,357812.0,361203.0,9.070246
1766361600,361203.0,368885.0,359216.0,361866.0,20.765108
1766448000,361867.0,362632.0,353870.0,356482.0,13.947239
1766534400,356483.0,357388.0,351697.0,355268.0,11.985661
1766620800,355269.0,359484.0,353354.0,354340.0,5.60223
1766707200,354341.0,361500.0,351601.0,354790.0,12.66291
1766793600,354763.0,356500.0,354434.0,356500.0,5.124827
1766880000,356500.0,356599.0,355038.0,356199.0,5.131927
1766966400,356198.0,365296.0,353003.0,354923.0,18.841483
1767052800,354924.0,360500.0,353451.0,356479.0,25.766192
1767139200,356478.0,361000.0,355011.0,356555.0,12.529645
1767225600,356555.0,361300.0,356002.0,361300.0,19.541176
1767312000,361299.0,367777.0,358660.0,363590.0,13.174538
1767398400,363590.0,366418.0,362185.0,365979.0,7.737644
1767484800,365979.0,370997.0,365979.0,369600.0,10.320241
1767571200,369600.0,383699.0,369599.0,380788.0,26.256814
1767657600,380741.0,381550.0,371101.0,379283.0,23.627327
1767744000,379287.0,379287.0,369001.0,371155.0,18.14266
1767830400,371156.0,371817.0,364001.0,369659.0,23.889717
1767916800,369600.0,373500.0,362877.0,369000.0,17.558615
1768003200,369001.0,370383.0,368509.0,369859.0,5.379234
1768089600,369816.0,372460.0,368875.0,371192.0,7.545424
1768176000,371356.0,376174.0,366573.0,371127.0,19.52252
1768262400,371004.0,387000.0,370003.0,384645.0,30.102091
1768348800,384189.0,394300.0,381670.0,390835.0,27.649447
1768435200,390834.0,392681.0,385195.0,387375.0,17.32692
1768521600,387375.0,388765.0,383505.0,387799.0,11.477537
1768608000,387611.0,387800.0,384912.0,385941.0,5.292238
1768694400,385941.0,387701.0,380502.0,380502.0,7.744599
1768780800,380503.0,380754.0,374100.0,375297.0,24.212218
1768867200,375298.0,375999.0,358018.0,359546.0,26.634955
1768953600,359546.0,366771.0,355001.0,362387.0,17.154763
1769040000,362387.0,365564.0,358501.0,362665.0,9.332397
1769126400,362666.0,366276.0,353873.0,359412.0,26.027948
1769212800,359413.0,361187.0,358000.0,358001.0,6.306369
1769299200,358001.0,358001.0,346900.0,348726.0,17.347352
1769385600,348769.0,352238.0,346001.0,350614.0,23.452763
1769472000,350615.0,354000.0,346193.0,353450.0,14.077032
1769558400,353450.0,354998.0,348702.0,350519.0,13.726557
1769644800,350519.0,350519.0,330504.0,336145.0,30.147895
1769731200,336145.0,336322.0,320000.0,335591.0,39.842136
1769817600,335590.0,336417.0,306546.0,315901.0,34.910556
1769904000,316123.0,318569.0,305000.0,308288.0,42.094628
1769990400,308598.0,317148.0,300000.0,315568.0,45.909903
1770076800,315567.0,316086.0,290000.0,299270.0,40.114212
1770163200,298980.0,302786.0,285501.0,290130.0,37.020678
1770249600,290129.0,290130.0,250000.0,251724.0,114.447034
1770336000,251725.0,285447.0,244000.0,280724.0,112.370578
1770422400,280693.0,286000.0,269203.0,275335.0,32.988269
1770508800,275176.0,285997.0,273611.0,278624.0,21.777543
1770595200,278621.0,281638.0,270203.0,276060.0,27.350404
1770681600,276070.0,277407.0,268219.0,271079.0,19.72881
1770768000,271080.0,272278.0,259611.0,264078.0,36.745502
1770854400,264147.0,267959.0,255552.0,259835.0,22.785234
1770940800,259774.0,271000.0,258119.0,269191.0,24.514838
1771027200,269193.0,276142.0,268822.0,273364.0,13.770145
1771113600,273365.0,277431.0,266780.0,269263.0,19.503349
1771200000,269263.0,274205.0,263939.0,269889.0,16.863031
1771286400,269889.0,271625.0,261801.0,264489.0,14.30947
1771372800,264489.0,268422.0,260000.0,261885.0,13.793382
1771459200,261900.0,266175.0,259203.0,263042.0,16.863617
1771545600,262980.0,267792.0,261500.0,266893.0,15.325894
1771632000,267097.0,269000.0,265134.0,266601.0,9.61434
1771718400,266601.0,267644.0,263684.0,265391.0,9.63927
1771804800,265163.0,268000.0,250073.0,252783.0,37.005287
1771891200,252783.0,266555.0,245000.0,250610.0,68.58944
1771977600,250647.0,271447.0,250251.0,263735.0,34.470055
1772064000,263897.0,267803.0,260000.0,263510.0,18.662743
1772150400,263510.0,266021.0,255006.0,258221.0,20.032121
1772236800,258221.0,264540.0,249000.0,262227.0,29.509
1772323200,262226.0,266000.0,254020.0,256474.0,18.465015
1772409600,256473.0,274445.0,256473.0,270418.0,27.547783
1772496000,270421.0,272820.0,262278.0,270001.0,19.537931
1772582400,270001.0,290500.0,266328.0,285839.0,35.746602
1772668800,286077.0,289998.0,278801.0,279406.0,25.34262
1772755200,279405.0,282000.0,269000.0,270648.0,26.504895
1772841600,270648.0,271694.0,266415.0,267368.0,12.942502
1772928000,267368.0,272292.0,261079.0,262543.0,15.268324
1773014400,262543.0,275935.0,262542.0,271898.0,17.048639
1773100800,271728.0,282000.0,271605.0,275664.0,22.768794
1773187200,275627.0,280000.0,272380.0,275758.0,13.787273
1773273600,275759.0,280035.0,273012.0,278001.0,19.718798
1773360000,278002.0,290000.0,278000.0,279822.0,24.946994
1773446400,279755.0,281646.0,278500.0,281523.0,8.276552
1773532800,281523.0,287599.0,280439.0,286300.0,7.248977
1773619200,286299.0,293889.0,284745.0,293889.0,31.896198
1773705600,293889.0,298389.0,289019.0,291001.0,27.287148
1773792000,291260.0,292689.0,279203.0,281824.0,20.703536
1773878400,281824.0,282887.0,273889.0,276744.0,17.785906
1773964800,276744.0,282460.0,276001.0,279616.0,17.191379
1774051200,279615.0,283999.0,274100.0,274100.0,11.484861
1774137600,274102.0,277002.0,270222.0,271052.0,18.420458
1774224000,271049.0,284987.0,270001.0,280250.0,32.335607
1774310400,280250.0,282498.0,274003.0,279835.0,14.438394
1774396800,279835.0,285448.0,279246.0,283651.0,15.490613
1774483200,283651.0,283968.0,274570.0,276269.0,17.327469
1774569600,276269.0,277871.0,267503.0,269324.0,27.493511
1774656000,269236.0,271822.0,267982.0,268171.0,12.196665
1774742400,268170.0,270950.0,264500.0,266997.0,14.386302
1774828800,266997.0,274999.0,266237.0,269658.0,15.258448
1774915200,269657.0,276300.0,268112.0,275772.0,18.061068
1775001600,275772.0,278887.0,273002.0,274121.0,13.925118
1775088000,274120.0,276002.0,267301.0,271262.0,16.708781
1775174400,271263.0,271999.0,269162.0,270319.0,8.405656
1775260800,270354.0,272859.0,270102.0,272444.0,6.608891
1775347200,272444.0,278000.0,270145.0,277998.0,11.839509
1775433600,277999.0,281972.0,275700.0,277403.0,20.815005
1775520000,277403.0,291248.0,274407.0,289303.0,19.129157
1775606400,289282.0,289282.0,282001.0,283701.0,17.13379
1775692800,283701.0,290700.0,281663.0,286452.0,11.931633
1775779200,286115.0,290996.0,284386.0,289545.0,13.827037
1775865600,289544.0,292800.0,288861.0,290178.0,8.864277
1775952000,290218.0,290601.0,281501.0,282064.0,10.237384
1776038400,282063.0,295990.0,281924.0,295477.0,18.194055
1776124800,295001.0,299991.0,292000.0,294175.0,26.411135
1776211200,294174.0,297999.0,292469.0,296411.0,13.282245
1776297600,296410.0,297400.0,291182.0,296498.0,16.930584
1776384000,296499.0,308763.0,295002.0,304663.0,30.807398
1776470400,304663.0,305924.0,299555.0,300258.0,14.572026
1776556800,300258.0,302454.0,293128.0,293619.0,18.494092
1776643200,293329.0,319000.0,293201.0,301654.0,30.145636
1776729600,301600.0,305499.0,297564.0,302866.0,12.120102
1776816000,302970.0,313400.0,302302.0,309501.0,26.361935
1776902400,309501.0,312935.0,306502.0,310797.0,15.460758
1776988800,311310.0,312000.0,308201.0,308249.0,9.385232
1777075200,308248.0,309710.0,307779.0,308937.0,7.804738
1777161600,308937.0,312795.0,308114.0,311876.0,8.783202
1777248000,311875.0,314366.0,305901.0,307998.0,21.209231
1777334400,307998.0,307999.0,300000.0,302852.0,18.001031
1777420800,302852.0,307935.0,299000.0,301754.0,11.72745
1777507200,301755.0,305323.0,300306.0,304700.0,8.112216
1777593600,304700.0,312798.0,304700.0,310786.0,12.11197
1777680000,310786.0,313100.0,310203.0,312245.0,7.270619
1777766400,312245.0,314299.0,310207.0,311701.0,8.01075
1777852800,311701.0,318100.0,310031.0,315906.0,23.720542
1777939200,315906.0,322589.0,314830.0,319785.0,24.902505
1778025600,319786.0,324249.0,319112.0,320235.0,14.651494
1778112000,320234.0,320323.0,312767.0,314199.0,22.990417
1778198400,314200.0,316400.0,312000.0,314763.0,12.069962
1778284800,314763.0,318418.0,314009.0,317456.0,7.895025
1778371200,317456.0,322016.0,315026.0,321248.0,14.807327
1778457600,321249.0,321999.0,314913.0,320979.0,15.552755
1778544000,320890.0,320999.0,315559.0,318004.0,15.094962
1778630400,318004.0,320998.0,311500.0,314112.0,26.535649
1778716800,314112.0,322888.0,311800.0,318736.0,18.367838
1778803200,318736.0,321167.0,312000.0,314000.0,15.395729
1778889600,314000.0,314290.0,310098.0,311634.0,10.206673
1778976000,311634.0,312669.0,306500.0,308189.0,11.90811
1779062400,308189.0,309762.0,302696.0,306259.0,17.902561
1779148800,306259.0,307670.0,304201.0,307261.0,9.741053
1779235200,307262.0,309880.0,305888.0,308455.0,10.864858
1779321600,308643.0,310310.0,305500.0,308501.0,7.524999
1779408000,308501.0,309487.0,301203.0,301377.0,10.507194
1779494400,301377.0,308000.0,297669.0,305754.0,13.151809
1779580800,306231.0,308499.0,303800.0,307039.0,8.761931
1779667200,307039.0,307800.0,305000.0,306161.0,9.499067
1779753600,306138.0,309215.0,301500.0,302301.0,12.369498
1779840000,302277.0,309187.0,297000.0,300139.0,13.303617
1779926400,300186.0,300186.0,290503.0,293311.0,24.306812
1780012800,293310.0,295888.0,289565.0,292660.0,11.848665
1780099200,292660.0,294860.0,291515.0,294287.0,8.558499
1780185600,294511.0,295884.0,292703.0,293549.0,6.775133
1780272000,293581.0,294968.0,281100.0,284503.0,20.137062
1780358400,284503.0,287000.0,265000.0,268050.0,33.427855
1780444800,268050.0,272450.0,257771.0,257772.0,49.229442
1780531200,257772.0,265448.0,249372.0,257633.0,60.569299
1780617600,257599.0,257809.0,242766.0,249612.0,55.948843
1780704000,249612.0,253368.0,244050.0,248350.0,27.189183
1780790400,249372.0,260000.0,247950.0,257784.0,21.587515
1780876800,257783.0,262998.0,255001.0,257000.0,24.234315
1780963200,257000.0,258553.0,248252.0,251279.0,23.820186
1781049600,251279.0,256008.0,248363.0,251112.0,13.327796
1781136000,251381.0,259999.0,251380.0,259316.0,19.606664
1781222400,259315.0,261798.0,255616.0,258964.0,10.793016
